"","asc1","desc1","asc2","desc2","tran12","tran21","p"
"28614",0.000661230111032346,0.00905057231661622,0.15292357978296,0.0568060623865349,0.0388255294624243,0.0471914003173921,-340.839073817279
"28714",8.17430277518489e-05,0.00654704453616217,0.148852122894352,0.0441391933995657,0.0356013053867679,0.0336204030525072,-338.76890934815
"28814",0.00161393489206506,0.00684805033674585,0.156840574375039,0.0429202105679653,0.0375779768298917,0.0305087023378645,-339.20700268134
"28914",0.000746891513188154,0.00176591810010567,0.126259589196425,0.0375934226644612,0.0437378567423519,0.0349526256134149,-341.001859726662
"29014",0.0049922124703978,0.00194439581362505,0.180809266235045,0.0376934880894874,0.0433085448884632,0.0460620239032608,-342.672858770825
"29114",0.00359705905742451,0.00190051734019834,0.157130894061926,0.0744107978731932,0.0426061936394084,0.0428985314035579,-341.513792366506
"29214",0.00268595514010459,0.000634065212511663,0.161982253619961,0.0424625853654786,0.0479927311306758,0.0441084655484447,-341.378918046877
"29314",0.00473940912439979,0.000722609999549107,0.179970785402206,0.0108568686787268,0.042003866408264,0.0331472072068854,-343.891280546513
"29414",0.00516860487795366,0.00679991994228841,0.149578487704951,0.0435358851870241,0.0322275490759578,0.0271106188724973,-340.463397088201
"29514",0.00910951339670102,0.0115559379777237,0.138484634673849,0.0238553757872741,0.0222940431219145,0.032859254763337,-346.396031470894
"29614",0.0111906263348453,0.00211525170046603,0.137343401735951,0.0360312018921976,0.0429423472106183,0.0346296038038296,-343.284547078552
"29714",0.00985855635843181,0.00650206041640459,0.145660707330948,0.0519506743375142,0.0440668577551759,0.0371222061353239,-342.532642650599
"29814",0.00918555035269405,0.00639449821778341,0.151368051211689,0.0811260053321958,0.0326294906953834,0.0368545859381808,-343.860351798158
"29914",0.00882626771193228,0.0029209751080371,0.145971131591284,0.0534270355777749,0.0386880664244923,0.0341410268576775,-341.54566909128
"30014",0.00722260468955691,0.0150872726220903,0.144524645362892,0.0424269164405999,0.0350711703412616,0.0314330710424319,-342.238778232468
"20115",0.00356832498899866,0.0229465663570458,0.148442411888068,0.0297184317141946,0.0521810311089397,0.0453209699996701,-341.397202562771
"20215",0.00208551921883131,0.0138540539231932,0.1490297203414,0.0387261643352917,0.0386714605306515,0.0402357066500622,-336.932163798676
"20315",0.0017607950051378,0.00555109122871251,0.170773879972984,0.0240116492550205,0.0396219747484506,0.0287706331338085,-337.516811422551
"20415",0.00147324183739331,0.0116988124547595,0.160746901064661,0.0438379375313465,0.0412178814638961,0.0375084000828552,-336.299171088779
"20515",0.00285289612464322,0.00728575244803043,0.158316071518056,0.0441968076097089,0.0282595187849941,0.0381016838200522,-338.053123987668
"20615",0.00061043771672811,0.0101928581226695,0.14861257912669,0.0389507517528851,0.0435238927463136,0.0352785149192237,-335.579518036151
"20715",0.00127487169633861,0.00446668874270768,0.157958139041134,0.0539997834465455,0.0385235484834774,0.036222262137796,-335.853945867201
"20815",0.00425855822610417,0.004853592371004,0.156894810115493,0.0533576443678392,0.046819777433921,0.0462091852592034,-338.185170561019
"20915",0.00169082755433438,0.00681733184349421,0.152082542930429,0.0364996242289412,0.039892167859408,0.0372571110687778,-335.974433456241
"21015",0.000580955631083426,0.00328384302989787,0.149533119461882,0.0505173076069605,0.0401782986434135,0.0409939972475967,-336.099977719603
"21115",0.000623701423058361,0.00834431032225437,0.165242318825795,0.0460953837251313,0.0438192279327578,0.0270194673205235,-336.249410426075
"21215",0.000296236133685637,0.0104626906367412,0.156935153935545,0.0475351710246552,0.0478055112357491,0.03462520023458,-336.051032176601
"21315",0.00201907473145109,0.003215406150203,0.149894852698746,0.0526273772235733,0.0382748563494959,0.0271973415393788,-335.956657518803
"21415",0.00195641432319274,0.00822410448236974,0.14721150469083,0.0497530439125866,0.0313047203922594,0.0366078565095464,-336.499010390074
"21515",0.00541553062515081,0.00538175867567165,0.155087285465033,0.0395572245507764,0.038896158549365,0.0358884151064727,-337.063537323675
"21615",0.00562741549745896,0.0094168380103787,0.123883927838834,0.0418742681374575,0.0281660160514919,0.0195162105243364,-338.781235472299
"21715",0.00317895347656861,0.0157893220832237,0.145557818630599,0.0522168158748408,0.0370283928876562,0.0264386000074982,-337.103307582466
"21815",0.0054807164189989,0.0157650550085573,0.147030044592122,0.0396886994525299,0.0297912543236142,0.0250888313450854,-338.045377725258
"21915",0.00667037330104623,0.00134288068742815,0.136014584328965,0.0469662719649091,0.029512288308356,0.0255179806891918,-338.400850204215
"22015",0.00911096023433628,0.0116141863344294,0.163844266302406,0.0609488691536457,0.0371392840147051,0.0243388671956794,-339.45922927934
"22115",0.00658015012486189,0.00506106142793384,0.133157379797035,0.0394975250560524,0.0373380083734295,0.0350795706109911,-337.73188389181
"22215",0.000591828588354148,0.0138963656942008,0.143557447155577,0.0599432318790382,0.03272961647384,0.0337879152397426,-336.53291458186
"22315",0.000812786632490205,0.0186562649508105,0.148089899066468,0.00748412805444506,0.0326899245198865,0.0358618375714672,-338.505471412129
"22415",0.000521355943479275,0.018903258966033,0.143867657027209,0.0723282873556842,0.0430037412678249,0.0254831920187613,-339.082826634603
"22515",0.00114086018721267,0.00708361172498511,0.137061053093478,0.0536340928917541,0.0514934233598153,0.0370026052355734,-336.42540593086
"22615",0.0024805536821499,0.0046677772557382,0.172622760284523,0.0533871533460496,0.0413847655730295,0.0280856933812239,-337.000477817534
"22715",0.000833017288115802,0.00927466578348845,0.151125429599383,0.0469450897133018,0.04562210571225,0.0418464019740091,-336.232578679147
"22815",0.000128313685450568,0.0109952207267937,0.163671670085488,0.04303907738612,0.0402480320333148,0.0351213935044955,-335.583333244365
"22915",0.00126511318555834,0.00807840008489469,0.130661632695609,0.0410084419683241,0.0405517305125509,0.0262919956494713,-335.900465811473
"23015",0.00040926826395261,0.00654131931519152,0.160372739888729,0.0673956960188785,0.0336849268521688,0.0358175919327554,-336.292892625458
"23115",0.000360489023871614,0.00751402614634725,0.159582332099652,0.0351010382852513,0.0428331784849382,0.0259210558852486,-336.393780180543
"23215",0.000242066520041769,0.00923509702050966,0.163382900941475,0.0791908609622821,0.0373255260491861,0.035307662772167,-337.026555105693
"23315",0.000363807842712567,0.00284493667563387,0.122528315566744,0.0374765718395122,0.0449183256814407,0.0350575973932327,-337.000024957406
"23415",0.00070954167903477,0.00714959514003597,0.129230950364226,0.0825717459160552,0.0473630761029238,0.049145338213669,-339.653094637734
"23515",0.00023940855100388,0.00402339480364777,0.185252751128715,0.0460083274059622,0.0505189490292272,0.0316990926965367,-338.305500527946
"23615",0.000882843010703639,0.00546387550530574,0.158233078990543,0.0650764284959051,0.0401829888465586,0.0256069229834434,-335.891463266204
"23715",0.00258283288930245,0.0114349937089667,0.136067051899975,0.069784013161417,0.0420830280248588,0.0314710814937095,-337.173642735546
"23815",0.000650756398234696,0.00679979801470252,0.11563039861772,0.0649385761727829,0.0366725954398797,0.0320803142776851,-336.511467018122
"23915",0.000494305532611165,0.00645400461869378,0.153291728555726,0.034290977652805,0.0311322722981706,0.0284910609608549,-336.117356111475
"24015",0.0021411951097205,0.0112882788048601,0.136140834514047,0.0592626640281516,0.0420862085575515,0.0256634414395723,-336.566747147585
"24115",0.000677572199776742,0.00886522391075854,0.135273174960858,0.0340759909125432,0.0348474540745684,0.0305075743539264,-335.635555674615
"24215",0.000352878293689581,0.0186357314857383,0.148609828335956,0.0167839376120547,0.0348270985342008,0.0390243744864334,-337.87645846727
"24315",0.000986326801049316,0.0160449828987777,0.140823337312886,0.0555310713634007,0.0390825091142354,0.0269581074580465,-336.62436194862
"24415",0.00219528260070103,0.0220940138681944,0.141477950197945,0.0014272219504482,0.0327282394860868,0.0457385146382648,-340.213465051534
"24515",0.00381952229212293,0.0206752753380197,0.174876962373763,0.023102170618623,0.0511208797709468,0.0434664705073518,-341.574771855864
"24615",0.00574543517348968,0.0200077357244646,0.124773514017746,0.0283126517304888,0.0335603683449866,0.0312415343784496,-340.030521431569
"24715",0.00518012229746406,0.0188442319871238,0.171060754644711,0.0328818123432326,0.0285759019677854,0.0249016109298418,-339.64225069146
"24815",0.00473012726879354,0.00292782024298316,0.179288547209271,0.0747029798375657,0.0235271921497815,0.0256533628211159,-341.344773177757
"24915",0.00923533525247779,0.00257757257039929,0.156306419640628,0.0424242333405342,0.0351017227066085,0.0385932434522152,-338.979880270942
"25015",0.00375504025319356,0.0189547697517258,0.13274897586887,0.0289655630567297,0.0267890790312167,0.0342697251848677,-339.917169607264
"25115",0.00734191881391633,0.000223400273328676,0.121691950932685,0.0298133482473638,0.054516530342963,0.0504557947364243,-343.067510878175
"25215",0.0110596053989492,0.00400142525566321,0.127337418549914,0.0694956195095147,0.0431169779876077,0.0268922473733507,-339.677921005132
"25315",0.000191475158510156,0.00673486081157911,0.132308849754153,0.0669219595171756,0.043314230839919,0.0364189399069018,-335.694620679222
"25415",0.00103411667920929,0.00439452226502363,0.158202093051237,0.0519674906517944,0.0477998556870891,0.0261693471769632,-336.863318468401
"25515",0.002703769746973,0.0159397127034302,0.147646137572318,0.0394713692268578,0.0418975045194523,0.0361420570986714,-337.234519311725
"25615",0.00116900429652444,0.0196555380934393,0.12997528534285,0.0408761168212994,0.0384638246920228,0.0310498022525743,-337.544769635805
"25715",0.00602004971878056,0.000488687424409999,0.128940736051189,0.0447623469678326,0.0354132856555658,0.0284731709178798,-338.353380180444
"25815",0.00366048691694564,0.00333133832878567,0.11868356033923,0.0530108201222688,0.0575619743477478,0.0441549944754586,-339.546017327035
"25915",0.00701454961048,0.00144713992613177,0.123329492611027,0.0639473145760764,0.0573666009828557,0.03555261767423,-340.058519640682
"26015",0.00298346626314594,0.00414393450588929,0.159304290863743,0.025050353164488,0.0356121318334379,0.0270228634713932,-337.547144540227
"26115",0.00301297962916418,0.0116827786151093,0.134192042775977,0.0100077623894447,0.0409478692574958,0.0505883291961245,-341.59052159981
"26215",0.000704074584151322,0.0205925419653402,0.199426294047786,0.0102411236999042,0.043492262229763,0.0477746478808416,-341.448374634349
"26315",0.0015025210042751,0.0123817237260092,0.192247225434279,0.00363208888277025,0.0422988509112436,0.0367850256500777,-340.423272571506
"26415",0.000529902376181691,0.0114754839290185,0.161891401252353,0.0347152606141927,0.0376587404114871,0.0243436962408118,-336.058254628335
"26515",0.00113585519423182,0.00666636010316592,0.119438568131082,0.0615245309368305,0.0349483143888382,0.0324942118683811,-336.29394138651
"26615",0.00100737933594143,0.0048993829115205,0.14829316028783,0.0704950239237697,0.0507041365166518,0.0276546903820647,-336.965615704232
"26715",0.0025844899234166,0.00573779364281542,0.162712939258724,0.0380419030900449,0.0323409763513381,0.0253461230417266,-336.797416788656
"26815",0.0121176429502184,0.0156137156340599,0.143511387380754,0.0552667802115396,0.0511822390069783,0.044848177389909,-343.486061034237
"26915",0.00571605710415735,0.00320164195762478,0.132717939752786,0.0493124125759897,0.0462576587672921,0.0354113728719958,-337.586363871314
"27015",0.0178928902355446,0.0101101446836352,0.154575066349595,0.0596328892839595,0.0265876504362026,0.0344787895950885,-343.773339422361
"27115",0.0188344019830395,0.00928323668644192,0.154026157377846,0.0393382219069404,0.0345716260849507,0.0346332688481795,-342.133196246196
"27215",0.00725963831093544,0.00757990081363818,0.180950971513923,0.0406864985275214,0.0413846685131119,0.0267537061250762,-339.347294947949
"27315",0.000314840433140686,0.00419727259369563,0.108886673784302,0.0526209940370973,0.0428947247138484,0.0306028767254978,-336.898224045626
"27415",9.81356691888114e-05,0.00642890812369049,0.164787610062188,0.0357473910629463,0.0413634194686729,0.0343807443633932,-335.796989365648
"27515",0.000123559809560889,0.0070371458915481,0.15346332741015,0.0609960728170245,0.0399028989148076,0.0326528549277105,-335.034365756592
"27615",0.00109731916847319,0.0014027046321993,0.168341867949173,0.0563108037495704,0.0413608262332347,0.0346999818234894,-336.929219965913
"27715",0.00167630522677377,0.0035241043567053,0.158819446109226,0.0431279825803728,0.0402518254206204,0.0392384687461379,-336.384229764916
"27815",5.23325022760627e-06,0.019096622446361,0.152251980848837,0.0105509111923188,0.0351912518228033,0.0331254431233454,-337.659340390193
"27915",6.06974012875408e-05,0.0224193837234422,0.133469996525621,0.0369169681365987,0.0456036527828015,0.0344103670453919,-338.430870388984
"28015",4.64859049044443e-05,0.0173596562745132,0.159928460979391,0.0460974195140692,0.0427686797748623,0.0445422447123091,-337.844048007546
"28115",0.00577150139407404,0.00777317857166301,0.136282071060119,0.0422684503402411,0.0324657744069881,0.0414393417017448,-338.805550113816
"28215",0.00256337027720515,0.0115399819269675,0.141879892955051,0.0453721836223545,0.0339731149550815,0.0302469983948788,-335.922648072302
"28315",0.00122905114344085,0.0121819740985209,0.153272770073105,0.0441165672293156,0.0388199677469058,0.0327539166299075,-335.612806375403
"28415",0.000692162454381056,0.0122005771898429,0.173436697638221,0.0220468243327197,0.0300285912736183,0.0385908818569508,-338.281277553288
"28515",0.00369147662494579,0.00447846967810251,0.177722415020672,0.0441277312513833,0.0507063592038057,0.0378305965703682,-338.441610220773
"28615",0.00140162712962444,0.00723803533027644,0.186358718727144,0.038086965904245,0.0474283736068668,0.0327813147607132,-338.253731422021
"28715",6.46040519087981e-05,0.00318729142796418,0.170720801468664,0.0633414436674615,0.0391236340844076,0.0347556012645607,-336.464052725834
"28815",0.00152721125728653,0.00866872101232057,0.135366871402995,0.0284964709811715,0.0407822744786491,0.0288223088194864,-336.567326298579
"28915",0.00242689721125819,0.00455454960470024,0.139380185667436,0.0527983700531306,0.0420261142555494,0.0307834348642559,-335.721024118707
"29015",0.000135954975091169,0.0107742478121495,0.154114405013953,0.019705375336777,0.0347765823301289,0.0324647188716666,-336.569773058787
"29115",0.000184785853513228,0.013151084998577,0.192703471080775,0.0476895657362733,0.0520162379991702,0.0437270728393875,-340.105828915151
"29215",0.000309292482437601,0.0106764462404693,0.122306071076461,0.0615723337830663,0.043743208231853,0.0230326570317162,-337.285504873058
"29315",0.000529484310501675,0.0108438457356464,0.150609226541413,0.056701428617858,0.0428149592029893,0.039093773610494,-336.021031376914
"29415",0.00309910236075493,0.00401970652299603,0.125581251457556,0.0589989127636101,0.0470258579828578,0.0206922965582394,-338.663689907898
"29515",0.00226687425017419,0.00775920652043479,0.155730277221058,0.0543908950846996,0.034296651705138,0.0381317329862988,-336.591235561331
"29615",0.000103647046352148,0.009732414884308,0.14986270462961,0.0366534777537828,0.0460266350529726,0.0464073000373625,-336.725203780631
"29715",0.000578207455422939,0.00386912500908099,0.158473298718261,0.0419605036646918,0.0460452900041396,0.0443536040575515,-336.594068549929
"29815",0.00217417529602685,0.00249926767878731,0.156687266985826,0.0548252018388047,0.0424232250749883,0.0459954263306763,-337.611819852659
"29915",0.00585910828007909,0.00192204808830695,0.146830281330233,0.0823124594273419,0.0397762802160107,0.0433791640089706,-339.621462506644
"30015",0.000838029733588536,0.00242263538365888,0.134216591343364,0.0291212186177946,0.0538610131316252,0.0366188289050454,-338.155528354225
"20116",0.00533451049227405,0.00125927919139389,0.123963003426012,0.0588541755739115,0.0314313584965054,0.0432030510908764,-341.32200210503
"20216",0.000320979240271319,0.00468794564598923,0.176407470975837,0.0152230451858193,0.0678731749957682,0.0512665414710378,-342.060473734655
"20316",0.000592687315749584,0.00591399308620411,0.15412588281666,0.0758014834031113,0.0565072276889847,0.0470026143330438,-339.286903777113
"20416",0.00185793350172345,0.00110676288342527,0.174691778873388,0.0500705468970548,0.0437710215047912,0.0431136581768046,-338.740015032338
"20516",0.00174680027660517,0.00391730133552501,0.143506129767361,0.025232231947825,0.0561914516317206,0.0425963223357279,-339.5421757715
"20616",0.00213987209912705,0.0181440816811282,0.12679603209935,0.0587858114100655,0.0420366425513565,0.0215203628969097,-340.932950938478
"20716",0.000205225437380138,0.0105832410533679,0.133717578520241,0.0619392335377034,0.0440552791128894,0.0322069468935481,-336.949074209927
"20816",0.00232447791580809,0.000867017688660483,0.136557861565674,0.0705844662491444,0.0447295005512651,0.0348609873787054,-337.469740685038
"20916",0.000248579505366153,0.00568434759091195,0.144858103251932,0.055088073439785,0.0446999831082725,0.0410661476187108,-336.434541525447
"21016",0.000699403382312754,0.00689999847833203,0.118720594825088,0.0521407524627272,0.0401258583986445,0.0293825214951189,-337.220544830719
"21116",0.00686269419291664,0.00540445526818521,0.194140505456489,0.0329440877195853,0.0355376160494733,0.0309155003342983,-340.85792968147
"21216",0.00460591277220872,0.0127821793621059,0.19200472977772,0.0761174933858438,0.0238735352516565,0.0211903020979929,-343.291545473485
"21316",0.00634165964043914,0.014094772369954,0.180500437867044,0.0198062404560086,0.0212813269636321,0.0371852538796527,-345.321108644053
"21416",0.000311719991170298,0.00137670075799019,0.133149933688602,0.021169052383647,0.059187922522996,0.0463003168946329,-341.216631230735
"21516",0.00030911199440658,0.0196216709606361,0.1509348682355,0.0194917991649749,0.0259583718639846,0.051370441060538,-344.162827911806
"21616",0.000729255362025984,0.0174089033961026,0.154095369682146,0.0633081075332065,0.0272140335632364,0.0111748023696966,-343.95448046209
"21716",0.0026085630237817,0.0162909959653833,0.141638080158854,0.0480797946391768,0.028648975409899,0.0195297460443669,-339.380460794706
"21816",0.00129657999656112,0.00147013259973804,0.166771737343689,0.0578587215808196,0.0382565857451385,0.0194103760977824,-340.116970873985
"21916",0.00584289793035503,0.00503351955545156,0.163568229614587,0.0517845239458124,0.0350336178723837,0.0401155651645686,-339.076277213025
"22016",0.00113153300269917,0.00703565959041577,0.143489114617222,0.060137774681082,0.0408080332027544,0.026866626034136,-336.304155130274
"22116",0.000632380728081713,0.00515788587620779,0.145603308395948,0.0503076699040821,0.0399015701083639,0.0410026440287952,-336.634045247007
"22216",0.00131421540362668,0.00492770521855739,0.183297823105678,0.0922558557809025,0.0354642201247587,0.0350439752568158,-339.810360485809
"22316",0.00241884550399833,2.5629830966713e-07,0.1933977479348,0.02000573643822,0.0481058447127513,0.0481684354574428,-340.367337861075
"22416",0.000665471793664988,0.00352113431658814,0.168909672260308,0.0777054914292892,0.0556371474547827,0.0230541779235505,-341.119512483571
"22516",0.000318524836341774,0.00433014680046251,0.161059997696709,0.0532558881010708,0.0448263890512856,0.0442394048385758,-337.158125748576
"22616",0.00127986915056076,0.00226385341357736,0.143972812062594,0.06240920260258,0.0537180568481383,0.0515460798690479,-339.009117029837
"22716",0.000365728026868072,0.00161182348359752,0.147001449808068,0.0448605728236628,0.048920363932957,0.0397264751850556,-337.336429081596
"22816",0.000342198744938434,0.00328770303021307,0.133862126172175,0.0457846873321152,0.0468022160016901,0.0385608678797041,-336.953865563914
"22916",0.0019341677423506,0.0029829667430566,0.149433942324347,0.0672082648239676,0.035687565073205,0.0374810289074873,-337.326934600794
"23016",0.00435353843803587,0.00494895381271645,0.149126237026969,0.0734649924277838,0.0379154047199007,0.024106216693872,-338.021329091586
"23116",0.00566323206952378,0.0157688752617949,0.127057192739961,0.0863938520798974,0.0405712657478419,0.0293500699493019,-342.577386662597
"23216",0.00417794975727846,0.00636723651777747,0.171784071209929,0.0449469645779787,0.0390623993941538,0.0352242686932801,-338.027915872354
"23316",0.00657058081727835,0.0007831664853419,0.15655054342264,0.0658142188061626,0.0434129088740393,0.0331742818337704,-338.850006004465
"23416",0.00451165715348362,0.00550220608131878,0.137548673707048,0.0465049503058789,0.0399107461806608,0.0293241644966315,-337.505163720423
"23516",0.0025860979615143,0.00222552518301132,0.137917873780098,0.0322380336067271,0.0341566579622255,0.0276344280247593,-338.628179280484
"23616",0.00108262527013154,0.00278097784751449,0.170817562372561,0.0620909949806285,0.0377241572748441,0.0329405387781441,-337.344986279619
"23716",0.00282519070364564,0.00682721306064423,0.119083838681061,0.00161754692584606,0.0355888922905555,0.0321927851064441,-347.023070273002
"23816",0.0105665660427752,0.0452850184119723,0.163638205800907,0.00147494372155043,0.0389138521630799,0.0389707084827856,-347.816559155571
"23916",0.0123029723065082,0.0286118273457555,0.150856730251739,0.00538026778410828,0.0531047649044342,0.0352864571907618,-346.903694807599
"24016",0.00365710885648419,0.038198702873817,0.167090106228465,0.0610369782906813,0.0256625057392207,0.0182749209647348,-349.418015232131
"24116",0.00226282961382606,0.00360152534486909,0.132438274112131,0.0816858982331391,0.0328579180425852,0.0437123073244942,-340.451161971563
"24216",0.000421875125386244,0.00288754006912105,0.145327644001017,0.0508602828761607,0.0589437583215331,0.0432098401663432,-338.313862180697
"24316",0.0114284484414158,0.00486539114654523,0.154436321952216,0.0259772591192774,0.0492550669459948,0.0257115608651611,-342.589868903465
"24416",0.00280309754813219,0.0110970002988529,0.129452917146873,0.0562519745232064,0.0345140190374135,0.0252687192930483,-337.8141489015
"24516",0.0010368350794771,0.0035205868611472,0.174963176604078,0.0664235673998336,0.0361293536941484,0.0367356534373785,-337.868537900263
"24616",0.000796426721716861,0.0135727223473247,0.162319228406237,0.0670828087557256,0.0467626914132706,0.0254755891632591,-338.979700746673
"24716",0.00169799371425923,0.0159993415531681,0.161634957409235,0.0418654240427809,0.0279178425725424,0.0310471050740442,-338.571273334271
"24816",0.00318913502055928,0.0113693449961383,0.172551157224943,0.0578325036750894,0.0447904386247769,0.0325993573169046,-338.640204558498
"24916",0.000265298782487988,0.00267169295057325,0.164788654373086,0.0802007693866312,0.0551494457123231,0.0376343771705183,-338.576345022956
"25016",0.00159683153642282,0.00485799438559883,0.154485815312324,0.0646181260905603,0.0584663389260429,0.0452044194768114,-339.1246575547
"25116",0.00326722584926847,0.00308331494604817,0.149213448399037,0.033599715946256,0.0440211607640224,0.0345484134527189,-337.895555183667
"25216",0.00169085656026157,0.0121667920410055,0.156497189388986,0.0327417850838255,0.0446372563477863,0.0376376310169646,-337.624002154286
"25316",0.000180559196627278,0.0141447135106212,0.148848214607771,0.0546096385655311,0.0366413022779842,0.0395095143627617,-337.52849959868
"25416",0.000897503671971674,0.0107538260923862,0.132910838889109,0.0446738052595836,0.0320242614748514,0.03595835176898,-337.444478915977
"25516",0.00762139052589989,0.0270061840022548,0.158843341873884,0.0519198128916307,0.0496747300907794,0.0438948385223962,-345.646218790427
"25616",0.0081377465815733,0.0178389430308415,0.164785014705097,0.0278054403800997,0.0432515396996223,0.03634328556727,-341.540590550125
"25716",0.00715712938859803,0.0235490789676811,0.167993205252579,0.0749156881767081,0.043309419915099,0.0269239473521494,-344.900974758628
"25816",0.00718366661443596,0.00608793212293118,0.131172432652386,0.0779243614751917,0.0361960846091107,0.02511404195356,-339.638227835268
"25916",0.00489704562500053,0.00215100630824099,0.131278901848661,0.0579811898508808,0.0284135437054888,0.0357608648051861,-339.744331639595
"26016",0.00656841352226911,0.00530333291670354,0.16482872487339,0.02777982729324,0.0358449135783879,0.0306158257557749,-339.088794320634
"26116",0.0123232449808954,0.00700149999366743,0.16794941918555,0.0148836573241889,0.0388940629453068,0.0336779131000906,-342.006830474986
"26216",0.00272541318367006,0.0207724085502837,0.179143496223459,0.0243001184669779,0.0398566836600638,0.0299459489446047,-340.574840456159
"26316",0.00110440726749189,0.0101159251799569,0.197014191661943,0.0666854921824166,0.0321159198418343,0.0306305711014672,-339.458970794334
"26416",0.0053674442487021,0.0119387259648975,0.199633262799749,0.0592806866045615,0.0398996901891718,0.0315468803480064,-341.483730085151
"26516",0.000716090626977588,0.0064319211641091,0.19417359648487,0.0730014951684606,0.0420555749060196,0.0293220908159628,-339.159889546776
"26616",0.00322279512808602,0.011215931063251,0.127501612789989,0.0596937929017617,0.0370537735237839,0.0170772977729582,-340.234172464746
"26716",0.00157915978623906,0.0116634872235923,0.152822389183423,0.0602390955403994,0.0412660781824112,0.0487226603421685,-339.269125084592
"26816",0.000518401702824472,0.0120242899178001,0.171307682832224,0.0188744139072325,0.0400840255992293,0.0417081345788102,-338.508099121762
"26916",0.0021921084689476,0.00260573730565078,0.157587845075594,0.0206631266275789,0.0432346230859922,0.0427869542912694,-338.886823313602
"27016",0.0013509789974494,0.0114494686686008,0.138597213424567,0.09598337001137,0.0461673441217846,0.0203610391025704,-342.552251436069
"27116",0.00407744131547043,0.00362454220691656,0.146982389446877,0.0353610426456443,0.0224178388346033,0.0334131452287253,-341.194873965254
"27216",0.00222725283181407,0.0014773831698781,0.145749946725223,0.0403887247443249,0.0503098061129885,0.0315964159392401,-338.438911361243
"27316",0.00153194127854612,0.0125362923960341,0.15665201538423,0.0353603311530908,0.0437784764116699,0.0288578811385164,-337.513276242204
"27416",0.000582826171427572,0.0100723828860243,0.173142823366751,0.0336716683409069,0.0444193227451503,0.0376565769901641,-337.559372314983
"27516",7.34646388261844e-05,0.00681731275376879,0.138091832494396,0.0414246033201935,0.0388657362350794,0.0277393732139512,-336.138965558651
"27616",0.000160517906628628,0.00851379801199243,0.16195801651483,0.0623377883349392,0.0502442083402277,0.0364263232806491,-337.321830170193
"27716",0.000147011311520532,0.00288460083293246,0.150336154156035,0.0388382533684831,0.0299495208865772,0.0266951129417623,-338.013651735058
"27816",0.000538251718098897,0.0139319159327069,0.142263561645806,0.0455789977241369,0.0429500097639565,0.0373519178269274,-337.142784272374
"27916",0.00192038149830346,0.00295475097978276,0.131657085889272,0.0789183328693626,0.0276939570455461,0.0275296039451067,-338.777895820025
"28016",0.00250252963807221,0.00877025404973773,0.160464618405909,0.0553668446304388,0.0274725267704776,0.0240522058083066,-337.833302662269
"28116",0.00171612264342793,0.00938595638531771,0.144959080895407,0.0393910910114996,0.0373610353195556,0.0360056435955369,-336.753736666905
"28216",0.00116881453618917,0.000999974183434061,0.142466759071006,0.0692279433635498,0.0442452568138812,0.0368334310952005,-337.024943083246
"28316",0.000406457348117819,0.00119215126506322,0.140739118024765,0.0780574676751876,0.0460547692162711,0.0364906699248979,-337.134301182829
"28416",0.00175481846106284,0.00231983368381972,0.166677287419517,0.0483444604716185,0.0472432574659841,0.0362590673264998,-337.690331811827
"28516",0.00496159708357068,0.000842434068632088,0.153526349971962,0.0287907381157063,0.0276844998417228,0.0365867358062797,-340.825608270363
"28616",0.00918731610723712,0.00830715456893982,0.174434487286439,0.0661988550462445,0.038475200359593,0.0235533976084054,-340.806149246061
"28716",0.00857568707897993,0.00790547591299916,0.12937794734091,0.0428984976712374,0.0325351233972735,0.0333386258382971,-339.923222563693
"28816",0.00770398205117823,0.00483917025261491,0.134987584080129,0.064011315153499,0.0406661806540319,0.0283271077889496,-338.787859031446
"28916",0.00307350650518046,0.00424523212669898,0.148228518897848,0.0613439688831539,0.0316086618479198,0.0257208906674399,-337.309402378852
"29016",0.00333903426329122,0.0114605391486572,0.152820743012905,0.0488453691135941,0.0386349551814855,0.0301565008558413,-337.213096980758
"29116",0.00329617267833884,0.01012480518585,0.149344068477097,0.0373256318909719,0.0402395466633302,0.0289384097749746,-337.36763389636
"29216",0.00505070144246853,0.0105503117279282,0.136363139396125,0.0579748493110374,0.035404816746626,0.0295632057674781,-338.1283366715
"29316",0.000466532615336861,0.0080886421275691,0.165812972711313,0.0562586931137373,0.0300438687774231,0.0313626957546538,-336.971119302869
"29416",0.0055825965388126,0.010088608455694,0.159123709004897,0.033506616596639,0.0411422258492131,0.025493103290876,-339.049712694871
"29516",0.000221680761320629,0.0152584589858875,0.15928257293493,0.057301767248538,0.0249808218545859,0.0252094778639045,-339.099182197062
"29616",0.000379889115859343,0.00762398800183406,0.141099292311519,0.0430310372716606,0.0321116381820403,0.0292098361388479,-336.259681301302
"29716",0.00401429871648431,0.00827183844022672,0.1511207514055,0.0541287724226953,0.0431177368813774,0.0321565002139334,-337.430598688182
"29816",0.00386594757868941,0.00116145559754282,0.129666240509489,0.066638987591363,0.0432349385263575,0.0365617146166741,-338.1068958196
"29916",0.000529021783302061,0.0164332160697615,0.176960222520683,0.0475420742611846,0.0439548120089866,0.0393124756498023,-338.815478565568
"30016",0.000220705021643544,0.0202030281498971,0.146260042470283,0.0470904073232076,0.0361209755693238,0.0368080285412184,-338.617036313417
