"","asc1","desc1","asc2","desc2","tran12","tran21","p"
"45516",0.000590849425420912,0.00771313726312657,0.179730877826177,0.177084152069226,0.0486048828416953,0.0234686176338712,-386.177877486264
"45616",0.00186469395786127,0.00848515364819842,0.154720020547985,0.155338293812794,0.0478781088923407,0.0154537159235791,-384.225358803804
"45716",0.00454900075301877,0.00957757830143062,0.126092557533805,0.12034952621406,0.0356389882349989,0.0142747113472522,-382.728292754718
"45816",0.00159202554997719,0.000942579141087064,0.128778816904668,0.159245667548861,0.0267336069488914,0.0118102603262805,-383.967014657444
"45916",0.00220397848025106,0.0199896507585704,0.105716151423824,0.181323488679815,0.0271655480905988,0.0162527683327087,-388.817354900598
"46016",0.000872331836217979,0.0166780584567949,0.122707611170371,0.120846029122543,0.0295835548555155,0.0158806639205514,-383.291142616133
"46116",0.000369834630948342,0.00900614913661929,0.143282706883644,0.140634735810054,0.0369970230344266,0.0180507867103504,-381.457896889275
"46216",0.000297921389815618,0.000737299457252393,0.113063811583542,0.120255642599746,0.0430486036270192,0.0251445205841136,-380.388710276554
"46316",0.00132034043932485,0.00845412322925626,0.147044202824552,0.129575236680847,0.0483327323046537,0.0185413342992301,-381.938607409576
"46416",0.00195344159133245,0.0105653647194939,0.11928982925252,0.108041854697796,0.0582017690042472,0.0303292026856563,-384.514881842211
"46516",0.000767446713888959,0.00608005027483462,0.115549286932599,0.134637466634012,0.0349843765504782,0.0155698966853561,-381.254986102054
"46616",0.000725053829111908,0.00817739348974449,0.13014062802867,0.10576888891161,0.0289309394394868,0.0189838151533738,-381.591805016895
"46716",0.00303720976218408,0.0072061646421171,0.102762043777795,0.126216726253753,0.0361861550278801,0.0255939142912546,-383.169383166
"46816",0.000930454246857655,0.0021780331172021,0.133782805630197,0.131233716352545,0.0421008660665053,0.0307571662155649,-381.344856283766
"46916",0.000585845612480155,8.80216210197219e-05,0.137574782044191,0.142996661507847,0.0492164435962278,0.0262847743681886,-380.931065710747
"47016",0.000577608308089072,0.0100392358144584,0.176809972276889,0.0871767845176652,0.0505002055891398,0.0225198778093871,-385.435986934051
"47116",0.000345374415943494,0.00577095689139693,0.164887283423922,0.127901113435562,0.0423513531326192,0.0255072681348633,-381.608224327933
"47216",0.00137394946604829,0.00231399432315934,0.112189173267657,0.113737959018792,0.0450062528458586,0.0259289166227097,-380.903802845936
"47316",0.000592464295997297,0.00818555263765021,0.112117717662606,0.116573092577924,0.044149719360254,0.0175793508710291,-381.601057181325
"47416",0.00157425485252737,0.00494326634087166,0.122427359806814,0.114705515596551,0.0311853097981512,0.0215014029099358,-380.955424020801
"47516",0.000348476762219515,0.00272205789950414,0.135313782693499,0.119110304001252,0.0309930403800582,0.0229150632124917,-380.606771285724
"47616",0.000405353928540615,0.00081842375372323,0.14720231178577,0.112638623890067,0.0388694165775872,0.0248713897863206,-380.38045102099
"47716",0.000300447353956143,0.00231061283678997,0.102653363336206,0.107016060854606,0.0253242435492827,0.0257992078058924,-383.763704888967
"47816",0.00019068869285098,0.0101209551042332,0.153648389586718,0.144981140654619,0.0610152738520238,0.0244372443607313,-384.832880726069
"47916",0.000425382721352592,0.00440927308898664,0.160161033880067,0.145218326886163,0.0616753186668679,0.0308725054791911,-384.088693041361
"48016",0.000696900012715315,0.000522564238034887,0.159308227656694,0.160877078662902,0.0624907025320806,0.028228007245197,-384.418935070104
"48116",0.00457173957781837,0.00112158211463,0.154834282931504,0.129213871135915,0.0503896515067549,0.0296502739643834,-382.705222455252
"48216",0.00256000976773627,6.28013134602283e-05,0.101249830734877,0.148571742879367,0.0454714477836343,0.0175485117316354,-382.819894331448
"48316",0.00304174838067756,0.00124381143384959,0.101485083301576,0.133043459712309,0.0492258836815604,0.0144691354920174,-383.536039061739
"48416",0.0103001170926059,0.00247523186418808,0.138861831697387,0.108610556856311,0.0314640127823737,0.0101955387975876,-386.074217014971
"48516",0.000893000708891599,0.00235144858091785,0.13070127946687,0.148092745215018,0.0333874859497618,0.0180434316946954,-380.934636596385
"48616",0.00205714357657506,0.00545600736819215,0.142914428317077,0.108150492915477,0.0258648233320336,0.0206795444720921,-382.607621683481
"48716",0.00169226964162054,0.00441987510647458,0.109604906126139,0.136765574772037,0.027025633457771,0.0160533254641239,-381.996564593193
"48816",0.000330964651679363,0.000915160813885489,0.123218486853527,0.124093866053045,0.0318101203836523,0.0264067897574605,-381.246159719037
"48916",0.00060471278120947,0.00347889336619069,0.151894308031386,0.133788027720835,0.0409408156765838,0.0251734576025827,-380.676381667295
"49016",0.00265889009183674,0.00480762977802065,0.164902103052079,0.111097518793435,0.0566562445268891,0.0198012713513936,-383.72874088433
"49116",0.00217234936260543,0.0042791112935279,0.100474537371903,0.147686418918485,0.034647917404817,0.018372221289552,-382.297698415185
"49216",0.00274729167572854,0.00797073543370256,0.162828607442414,0.126054349258428,0.0427591866259794,0.023447096832342,-382.51769919095
"49316",0.00733178648083548,0.00727133904026967,0.123012534575537,0.106289339204264,0.0421065014459122,0.0184233956272768,-383.036393307837
"49416",0.00146363910974389,0.0061496955096978,0.139559925068938,0.112098634929923,0.0388610433022649,0.0228714075128076,-380.694911526666
"49516",0.00519999104873769,0.0088643711809013,0.127435369209557,0.113565373264026,0.0427059968396514,0.0152408373574139,-382.981576811059
"49616",0.000490026475126639,0.000822933441427585,0.14161503428202,0.119171786731253,0.0463360209776542,0.0255836436582822,-380.007955585291
"49716",0.000311963060101889,0.00264558695558903,0.130645073023673,0.106287375970976,0.0411240167246156,0.0225768501229126,-379.86041514554
"49816",0.000826061527030138,0.000988310364967464,0.153739707520483,0.0816749694824283,0.0389719581263257,0.0221459162609143,-382.920437582651
"49916",0.000196087556523838,0.00172144360556791,0.136944848649656,0.126964912447665,0.0393282920254783,0.0238842242484574,-379.769660216037
"50016",0.00183552866209078,0.00584799003417991,0.134596405402844,0.119954670194446,0.0451880498394641,0.0200977401955573,-380.667631520419
"45117",0.000526319672549261,0.0113911316379841,0.102804702135961,0.117635942815206,0.0261852751152866,0.0238236096282272,-389.98218158336
"45217",0.000816375656216591,0.00645376764498703,0.120156006417573,0.119337653589987,0.0416372903876729,0.0211579120996896,-386.820789430559
"45317",0.00451838464887591,0.00888969965478796,0.138925925420413,0.160962889379479,0.0370251534669509,0.0169016713300678,-389.74708833792
"45417",0.0104126120613839,0.0120183115715025,0.0917454501140473,0.122856380624334,0.0340661855506599,0.0189303436393692,-391.610597061815
"45517",0.00397770607703075,0.000100312869698657,0.106542039664064,0.141718693893601,0.0405412325052916,0.0255440727048782,-388.182239036135
"45617",0.00306135005468944,0.0128070415938318,0.131473736559608,0.126128543051738,0.0406671130015433,0.0180276740192295,-388.433996296959
"45717",9.08745339054056e-05,0.0115476848196904,0.109188751172115,0.127739359853831,0.033372723243082,0.0206200472722858,-388.00864665885
"45817",0.000230441424668676,0.0005746550410252,0.137567954492269,0.128763664700077,0.0519784196947603,0.0175074711781329,-388.262698510644
"45917",0.000930536071509377,0.0136033591500562,0.134360586943807,0.11621776657068,0.039130109195557,0.0228496344859373,-388.072348097858
"46017",0.000509308071726978,0.00490390020314883,0.141697088217066,0.0974541277258054,0.0396837737371279,0.0234762302589699,-387.585434745865
"46117",0.00173920854574663,0.0109676964291499,0.129790896851759,0.15068075260696,0.0532407335793636,0.0220141344815188,-389.794761648441
"46217",3.89973130517645e-05,0.00884673565473102,0.111224572518626,0.103827650304161,0.0513418126168578,0.0280913888172084,-388.85848964025
"46317",6.0514774348215e-05,0.00922578039953124,0.105422522767596,0.117452704703016,0.0604876918717425,0.0234439840862384,-389.995550904926
"46417",0.000106420945148118,0.0111535772524409,0.171524408415796,0.116089799950578,0.0532833836301811,0.0384850602436453,-392.060219398425
"46517",0.000530945839295684,0.0131467031016408,0.125445635199081,0.146739438410016,0.0418852553954533,0.022769097981172,-388.745222251183
"46617",0.00802739704467384,0.0179479852501082,0.127324644520127,0.130132619932911,0.0353001911104158,0.0199735942855627,-390.975902050961
"46717",0.00697617290743612,0.0240414008436412,0.0857653815319033,0.144837246048051,0.0298322202847434,0.0183029566052131,-394.048184559128
"46817",0.0172864372070722,0.0143024860404573,0.147039775374621,0.0773191948297803,0.0372869839689809,0.0155884391942893,-396.18846043304
"46917",0.0245066477788675,0.00666481218593807,0.134972702180978,0.110682836535403,0.0313619387836137,0.0190664513118528,-394.116631157395
"47017",0.0123814473042083,0.00149164668484384,0.119972132301663,0.19485010264581,0.0272788390322119,0.0163118573985405,-394.21148232946
"47117",0.00386510748768672,0.00246292575405702,0.111400306440429,0.124867033256679,0.0455742360032561,0.0192125065219146,-387.734236840255
"47217",0.00465274544005223,0.00348413829712357,0.0879010510681945,0.116176134252085,0.0314423037288853,0.0181321210935866,-389.505707592759
"47317",0.00438586352173744,0.00627166099082093,0.120262252585778,0.142647071537072,0.0318001603126837,0.0157398897416209,-388.371650829305
"47417",0.00235288480899527,6.24840415196139e-05,0.125429250008919,0.12591516140152,0.0324589200983566,0.0192798957293281,-387.478739004887
"47517",0.0010844813090511,9.80754574041637e-05,0.124765573089271,0.112354845526084,0.0505840978042675,0.0389100969151638,-389.574305741456
"47617",0.00120997426399361,0.0086314306576351,0.101784810238924,0.123333288773045,0.0528563184161224,0.0207228690373072,-389.203539897805
"47717",0.00208772264059849,0.00942567956291799,0.128759895722888,0.109250949088357,0.0592641811924384,0.0153664349363685,-391.321472855866
"47817",0.00209229786893168,0.00635335367598136,0.109732972390553,0.139640444909429,0.0288654947060475,0.0172443532879665,-388.119617455718
"47917",0.00644666439497974,0.0182737673770896,0.137931507147113,0.104594274475218,0.0425446209951204,0.0184675607144928,-391.102047327424
"48017",0.0163564104004885,0.00261342900421712,0.144261462373367,0.108386524339063,0.0503525925287341,0.0202312995385486,-392.234545940219
"48117",0.0156570404582077,0.0144967685946477,0.128494540918597,0.102420743949691,0.0651555952155863,0.0277935007690319,-396.082422800548
"48217",0.00671556643240352,0.00393342728185535,0.146862626312401,0.13965474810647,0.0465663579704989,0.0281226981060103,-389.487378359396
"48317",0.00544809700068887,0.00509027902058797,0.127790195100874,0.12051816287076,0.051769133748278,0.0206626594203223,-388.573249345029
"48417",0.00473784152586991,0.00792373813803983,0.106896104540375,0.164295030737631,0.0297851370175089,0.0148557065903907,-390.23124219005
"48517",0.00155828334522582,0.010502279019432,0.114943077838118,0.120061832674072,0.0375492906549177,0.0155085273996637,-388.105869420049
"48617",0.0012508055195591,0.00729624514262273,0.131581568527857,0.11239869033088,0.0308712410276244,0.0161271567120462,-387.719425851059
"48717",0.000124526071129745,0.0106984519904653,0.139591948101265,0.166605786335677,0.0296458066923608,0.0193668642245433,-389.983806379448
"48817",0.00111651546605456,0.00861714006882906,0.132728384545833,0.107284828504707,0.0434649009551192,0.0172921200783994,-387.787292609355
"48917",0.000135149978756488,0.01338977424508,0.139117621818944,0.120932921713655,0.042164178298854,0.0225936178951549,-387.891918020388
"49017",0.000412554412143625,0.0128807971249604,0.137602148686754,0.136919056112595,0.0545019462730843,0.0357664738331878,-391.164432704975
"49117",0.00264984289420061,0.0191322150132232,0.139346583730276,0.104874668355076,0.0452851408529441,0.0185910362674881,-390.521688418829
"49217",0.00193120418024341,0.00270259783538319,0.138244411567083,0.143919733853328,0.0352791849818414,0.0244976240129246,-387.7910847382
"49317",0.00307732033397718,0.000740325874212656,0.122431816159225,0.122749373280419,0.0462222011160488,0.0251835180100307,-387.305884589984
"49417",0.00368828185447717,0.00524251690942953,0.120259407751505,0.137366564025013,0.0348237725578885,0.0251907224584052,-388.27368447609
"49517",0.00827449917785229,0.000337598931125445,0.120784037022256,0.111931840066247,0.0527056799187914,0.0380593771712173,-391.689650172092
"49617",0.00798857285688171,0.00188137507000119,0.135486929675005,0.108611915059791,0.0459710271147924,0.0386033144905635,-391.834494962283
"49717",0.000358537538926398,0.00457893034897372,0.158472862486323,0.134509609413706,0.0480874326013051,0.0140614687949679,-389.422922522983
"49817",0.00441354109354912,0.005034405815083,0.104043135288781,0.140432669842024,0.0222608904808872,0.0155287925297984,-389.97412601755
"49917",0.00159463424510278,0.00468080622716799,0.129890542689484,0.120915599615068,0.0450110857012454,0.0176878839866432,-387.162902824152
"50017",0.00136283089732879,0.00109973214273965,0.143019162766243,0.142946059199205,0.0335272341772237,0.01889380300115,-387.736189483224
"45118",0.0136515505335455,0.0067124481416816,0.166723852474734,0.149182458325102,0.0390682723555753,0.0159437753467236,-381.889681534555
"45218",0.00831884604843949,0.0164677457868963,0.179185367071183,0.126296002585774,0.036608288435515,0.0258983977246095,-382.930794053273
"45318",0.00788118916034159,0.00455020105259636,0.110258028304096,0.126581014312357,0.0358746843205467,0.0128878353514492,-378.060062238428
"45418",0.000779969276962534,0.00756471912223666,0.127820447548132,0.128122692240728,0.0366243501033288,0.0196239517017923,-374.86882627909
"45518",0.00052042287430228,0.00653853560848039,0.191404520727876,0.113479584470104,0.0408305250902958,0.0364971132451361,-380.492701489011
"45618",0.000496761448923254,0.00992396849588226,0.182172072297303,0.107200488622309,0.0445072191611396,0.0150306038600714,-378.74959927149
"45718",0.00327603037547097,0.008642993875455,0.149494955178887,0.122567972145381,0.0425240642698037,0.018341878211286,-376.267004106258
"45818",0.00337973261851308,0.0073832015424312,0.117949315066372,0.100034224058008,0.0432902440342857,0.019103850758878,-376.064722843539
"45918",0.00115139784394111,0.00881052629605816,0.118146233969547,0.117432065591072,0.0381117286117118,0.0199839833088728,-375.214577548205
"46018",0.000624301270887248,0.00355822987145763,0.122910136632483,0.0903095106794347,0.0372205092001102,0.0221340251831754,-374.925814729654
"46118",0.0005223890265214,0.00347664797881226,0.142405193673317,0.0914247026541983,0.0575465568814941,0.0302832164276692,-376.197533249731
"46218",0.00354415538186055,0.00418991861012469,0.128207523002233,0.100165964785666,0.0514308806019392,0.0187945296087667,-376.17905105919
"46318",0.00713750438511581,0.00525971633319363,0.142696835657522,0.101431450039036,0.0343384374709323,0.0264696868743938,-377.792031196741
"46418",0.0018869181025679,0.00330389710113258,0.134499828443177,0.137051541656228,0.0348601254342239,0.0270932382216249,-376.003699331312
"46518",0.000415339396943214,0.00695116688676568,0.152160461532502,0.130792106714048,0.0328908022739578,0.0205250930205172,-375.48105955099
"46618",0.00785860320170243,0.0026410251853658,0.110626742939163,0.115884690359442,0.0446250591567305,0.0216500229384811,-376.860972843861
"46718",0.00165075386605843,0.000533437290561208,0.106392927407559,0.137513876061262,0.0447056650235579,0.0213549854795572,-375.455907095489
"46818",0.000895675324018698,0.00201419595690764,0.119351008863798,0.136980509597823,0.0367971568234894,0.0217275082089218,-374.608059537999
"46918",0.000646037979197524,0.00724514020591064,0.134492999102993,0.125691231731481,0.0385068166715852,0.0219577635734342,-374.713945475279
"47018",0.000253620348091053,0.00515464972308803,0.130323294094253,0.138487732700192,0.0462116652802887,0.0175967865901813,-375.265179667546
"47118",0.000140620212198941,0.00263922654576325,0.122563490635562,0.123447620139384,0.0300590870636034,0.01241787379326,-375.718835686055
"47218",0.00326670100677294,0.00124965018668555,0.13099083654502,0.136624337570859,0.0435101778894149,0.0171923827423366,-375.358515031803
"47318",0.00402267307964752,0.00324579860842913,0.159242621605792,0.144400064811153,0.0479711348637567,0.0188459229716534,-377.047005949708
"47418",0.00286445105140699,0.00294372915339272,0.150071418558299,0.118620873335471,0.043109012210728,0.0151486028921595,-375.796000704668
"47518",0.00278101960060911,0.00479580512767538,0.105829303093176,0.124537763344292,0.0431937435775156,0.0189412532355713,-375.763361765511
"47618",0.00165757184031291,0.00370545714840106,0.135457224464087,0.0823147065562722,0.0371771542951825,0.0202585995983134,-375.854872476294
"47718",0.00380979427232111,0.0183104589347684,0.122183804120517,0.0903299862466122,0.0435166488217716,0.0202390836859924,-379.430868478941
"47818",0.000435954329451077,0.000112679405452172,0.138617581467557,0.130600246847514,0.0370101972050159,0.0209141359188252,-374.268351419303
"47918",0.00268324238763672,0.00784062954286204,0.127847862231905,0.158859079999406,0.0394116515390132,0.0194530103207434,-377.43424156556
"48018",0.00340658737247663,0.0140596262195916,0.110162507662414,0.134712251624545,0.0377074669343903,0.0167880585806781,-378.133149438357
"48118",0.00322366908622342,0.00551322318972409,0.126568871634202,0.105037155763127,0.0308541953056465,0.0241309458472658,-376.21265866981
"48218",0.00124350438227735,0.00916913579196379,0.117266708260236,0.103282420931895,0.0438095635094629,0.0174433060301537,-375.932560273742
"48318",0.00745461909244833,0.00818979861223814,0.119489818991931,0.100767050960207,0.0413366553583308,0.0157352719699657,-377.943415763585
"48418",0.0027606553176421,0.00673717360036118,0.148327205888003,0.123287352623804,0.0346919493679923,0.0205844172110495,-375.663925627952
"48518",0.00327889757707462,0.00685616418232369,0.167024726682532,0.103750454832991,0.0483017413630534,0.0251427086976259,-377.23172295422
"48618",0.00112429148646208,0.00622003014203487,0.140636982151109,0.0926507964708027,0.043749688227627,0.0203090814001308,-375.241770925499
"48718",0.00573623932201655,0.00442071857583103,0.114746111663833,0.128911975091189,0.0470932057245501,0.0224142132592479,-376.633590543674
"48818",0.00303945836989384,0.00361291087208905,0.115222609131241,0.132508981499883,0.031320573238007,0.0223561144416769,-375.860742307897
"48918",0.00236461456125261,0.00446984505761142,0.130842153250566,0.121505300174437,0.037030891983707,0.0246401803944004,-375.010406714968
"49018",0.00798848113281207,0.00870750450002314,0.118210698503181,0.123693384209856,0.0352355284592293,0.024127521277828,-378.207888541041
"49118",0.0104607231751301,0.000153408756364041,0.13266339044243,0.116103245880768,0.0468849987358453,0.0270246697201589,-377.945304883511
"49218",0.00940928824614641,0.000296740687657123,0.114092801473682,0.145472861432705,0.0454335641363118,0.0152034521537582,-379.133465035657
"49318",0.00409779212338294,0.0032566543383875,0.119825153133865,0.0983512032184881,0.0332883045184982,0.0245159005364276,-376.249382458882
"49418",0.00164686330007961,0.00234112444734334,0.109756366660118,0.141593514774357,0.0358155599969897,0.0247241336194227,-375.916114442341
"49518",0.00166163109021423,0.00193302415830614,0.160214146134011,0.107028960627961,0.0481823525661102,0.0305165990524387,-375.893565631544
"49618",0.000902848064923723,0.00520475609339306,0.12498435742614,0.128482605543895,0.0451611683629852,0.0143694385851492,-375.783733793335
"49718",8.73530669751149e-05,0.0105910992912008,0.132361112797848,0.121582314769785,0.0264615324673236,0.017191216159603,-376.189434156443
"49818",0.0090550721491674,0.000296984611555028,0.123208424798508,0.152397475849703,0.0410021748796435,0.0262366736925955,-378.749271506286
"49918",0.000359056150612031,0.0020621264912111,0.131563213411159,0.141707634709717,0.0488696249238477,0.0241426378390504,-374.902766398806
"50018",9.14257765370262e-05,0.00267872609543685,0.11888620310338,0.133377126193345,0.0493214932505703,0.0276693370158345,-375.223015828227
"45119",0.00518671774776058,0.00368261927249292,0.139054396924437,0.0881691598035188,0.0445783425244749,0.0204570448261426,-374.114856547106
"45219",0.00197047366204927,0.00318465677822643,0.134076055078071,0.0833624868442933,0.0636908327238523,0.0360857296532689,-376.278998907323
"45319",0.00142578630009149,0.00270613354336552,0.146811247650431,0.0858718601631749,0.0437694043517669,0.0355562367892477,-374.876900176236
"45419",0.0105536904576388,0.00570503729766523,0.146167350087105,0.143859152691321,0.0553201671067767,0.0210079219070936,-379.092749495706
"45519",0.00761405256513485,0.00491200731302507,0.115968328349335,0.057940613478186,0.0447822921805401,0.0237775314995901,-379.506162825495
"45619",0.00527638970614045,0.00744707777963459,0.134160813605459,0.10014999325966,0.052807556469423,0.0234266241629313,-375.20575373094
"45719",0.000317432279119381,0.00456847292488468,0.144980904348252,0.111831907107325,0.0505284305650679,0.0246363314364992,-372.448736627444
"45819",0.000681339592422273,0.00359778434936122,0.123698641736084,0.103246539668384,0.0351202349564304,0.02726904693897,-372.852483890386
"45919",0.000411179783737368,0.00335476580752364,0.130734662098896,0.0855303968099616,0.03708878338757,0.0266792925454384,-372.848677467154
"46019",0.00256646961652907,0.00902104837166483,0.13375910832099,0.0926475308361796,0.0425174826900972,0.0247882876258521,-374.030067258737
"46119",0.00207785379209745,0.00472936022833585,0.152639689304078,0.11044954141294,0.0493107885679056,0.0236234291947545,-373.304221301386
"46219",0.00150680336974608,0.000708232102938412,0.148823349438876,0.110816255271025,0.0323272637814689,0.0198814440322952,-372.910822404676
"46319",0.00955669220029923,0.00463304022365397,0.144137678996398,0.109529991742306,0.0360025761692802,0.0152684156188773,-375.912033455427
"46419",0.00108810725205596,0.00215622211067299,0.117896363179136,0.134638337579092,0.0426356373600746,0.031555057581465,-374.395490351258
"46519",0.00272910435506497,0.0129187494601877,0.1500673046236,0.079102062670343,0.0441242979043165,0.0166764237986111,-376.909346916015
"46619",0.000663421291644051,2.12636876855575e-05,0.137048377374336,0.0772758515507768,0.0365012117598478,0.0243924634172692,-373.742239588458
"46719",0.00343160019534517,0.00025377892987137,0.1331723070545,0.139394300952514,0.0496920858675027,0.0132140641890993,-376.00481334116
"46819",0.00162906545572179,0.00111745247456368,0.100669549683663,0.117208714925587,0.0336312585445463,0.0208259309973804,-373.043907222392
"46919",0.00141759422233702,0.00260649221309864,0.129726690893951,0.122162615368611,0.0416613838548055,0.0263404054565143,-372.392659343494
"47019",0.000875486158324297,0.00294696451044003,0.126042605718089,0.134033029537643,0.046560882252347,0.0190558285978659,-372.752664333349
"47119",0.000648686386891372,0.00317461339104258,0.178093501352667,0.13447427565483,0.0494550959780862,0.0287813769584703,-375.274199618193
"47219",0.000389420255789416,0.0053825924174001,0.128448879317184,0.0728738323469778,0.0409968247833004,0.0259213066696381,-373.915816374768
"47319",0.00430566957425061,0.00033177511969717,0.130458691381155,0.068452019540762,0.035940930269271,0.0210659178693564,-376.139282781197
"47419",0.000746666624439718,0.000583761929565805,0.130010172011125,0.0786749971967414,0.0358770778676718,0.0193584421668116,-373.289194890549
"47519",0.000285923134952631,0.00149521935932769,0.12141663778916,0.128788657135502,0.0387687000723987,0.0195683422456116,-371.806622543823
"47619",0.000478045963122701,0.00954806595570901,0.128015554212545,0.102047819786949,0.0361275418974242,0.0327301285067012,-375.572662825421
"47719",0.000163497656731915,0.00836025994560823,0.161394667752157,0.10382354419536,0.0346111606308438,0.0227283210798247,-373.978688574907
"47819",0.00063374028164303,0.00637577772440876,0.126671658908013,0.101183817970596,0.0419433340205205,0.0205585958407803,-372.233105537338
"47919",0.000280075946978574,0.00451884597030717,0.175135029677053,0.109955608014739,0.0394310144561061,0.0166510156264617,-374.220130928536
"48019",0.00100412331494259,0.00249752327823615,0.144352400134754,0.0835104967767906,0.0356566784065532,0.0211993754789592,-372.999870845961
"48119",0.00324983326676847,0.00254736283466058,0.122192123485107,0.136580002861367,0.0283922471232774,0.0153680930234633,-374.09338694261
"48219",0.00557413432600928,0.000588260052230268,0.122654844104586,0.0965082630555932,0.046800216009333,0.0161833504643785,-374.718730522661
"48319",0.00659713781887934,0.00762924264546718,0.131492775957711,0.0987934542351961,0.0237726120861119,0.0235717126052321,-377.413161403042
"48419",0.000139045359816593,0.0076971315067919,0.108325764315139,0.123718645119847,0.0277766008551046,0.0188665202927268,-373.998060688484
"48519",0.00276605445478947,0.00671239845132043,0.125010138899534,0.107478378069051,0.0459371287739659,0.0285924325859403,-374.024921605284
"48619",0.00198782087203804,0.00643732776213743,0.137792728234018,0.0816577804633968,0.0422479840759336,0.028723343220861,-374.351946108298
"48719",0.00242889865565134,0.00356470204220938,0.116694556364833,0.0988515445807753,0.0379950966742196,0.0167045141206952,-372.847376558208
"48819",0.00018878013612699,0.0067281325408847,0.0966072097506533,0.107118640858224,0.0337955508773113,0.0164585104173993,-373.977994620605
"48919",0.0014658722826801,0.00330988153831201,0.114429727598774,0.10161370162031,0.0427983412284884,0.0327188011823492,-374.19259636948
"49019",0.000714476810267161,0.00587061804061129,0.163816607929399,0.126895847144373,0.0443923319128478,0.0183232650267491,-373.920511851226
"49119",0.00104178122333312,0.0023113829499351,0.146906581883888,0.108682734508705,0.0389004765891207,0.0191329414441259,-372.004262784367
"49219",9.07042342153225e-06,0.00312930017185587,0.146482916156029,0.129029608734711,0.0469402837611463,0.0239867571904067,-372.250037971626
"49319",0.000395010993129367,0.00269968560778658,0.110281498748572,0.11379349051808,0.0489508215842137,0.0216397150113305,-372.437584288604
"49419",0.0049015818133378,0.00105148306792878,0.128375542034346,0.0930404803424689,0.0439487273892279,0.0357606566855377,-375.762110266574
"49519",0.00326405350503145,0.00342239670056866,0.140130326293203,0.118935242515532,0.0441931253622066,0.0273156405960032,-373.360006083599
"49619",0.000492883825485277,0.00454666899415055,0.15782246874492,0.110880257598637,0.0329676210670004,0.0162536749863833,-373.432505833392
"49719",0.00121773750861929,0.00411715746321368,0.161429563466061,0.13150495836184,0.0323226028259663,0.018184244017019,-374.042891125692
"49819",0.00115715726371013,0.00741496250236374,0.108159947191059,0.0929774788438948,0.0330918423243736,0.020180160972837,-373.778066009522
"49919",1.24681488231559e-05,0.0106935092012868,0.154357079122612,0.108376854416543,0.0368479015119293,0.0277067092237502,-374.71930791882
"50019",0.000280855257825452,0.00429205033835041,0.11990255297114,0.0957103821817365,0.0394248899180196,0.0187678755297175,-372.036272204682
"45120",0.00382889183772088,0.00092594195246106,0.152320975566593,0.125304891177783,0.0639045805225672,0.0226252305514292,-379.318747322776
"45220",0.00936802211958395,0.000269017709491514,0.118045300201849,0.109173714039892,0.0613901937352888,0.021401772357996,-380.357797003219
"45320",0.0127001856024863,0.0059815574662448,0.116249123425092,0.129374090618416,0.025024027279912,0.0150139415371054,-381.607317892122
"45420",0.0129801500221119,0.00638684523594641,0.115989251376588,0.107481698695332,0.0430229699884104,0.0252715330353837,-380.93856010856
"45520",0.0123916334420613,0.002821431930782,0.141334655104126,0.105336415573168,0.0428610663214853,0.0179967784125943,-379.995136951581
"45620",0.00715434518515714,0.000866507318212914,0.114777189206085,0.118561970446962,0.0427763288720333,0.0258234961152187,-377.771790863002
"45720",0.0103822538110604,0.00299564308357095,0.087199715507996,0.086751886231466,0.0327183225744099,0.0244103005085364,-383.056064874477
"45820",0.00495797499842297,3.53754388975704e-05,0.08742652087255,0.115799030511102,0.0509128247596451,0.0201297909420033,-379.175239309808
"45920",0.00152993784306677,0.00685891808681673,0.0908468249777489,0.115780335175902,0.0224458407695773,0.0143369827639717,-379.884732659864
"46020",0.00183518016857792,0.00691442657658495,0.150141873567243,0.121359147280139,0.054503755786779,0.0371928742901038,-380.03930377965
"46120",0.00404946798077316,0.00587617800416257,0.11668881133252,0.111369892928621,0.0665573739203558,0.0173227222445951,-381.613632489451
"46220",0.00176181405604168,0.00269384136241635,0.142320836668925,0.13826877307191,0.0236050345218844,0.0184253539766412,-378.603098124535
"46320",0.00196418456036321,0.00420359958911284,0.128050908714522,0.119741860125645,0.054678273035808,0.0214169583953693,-376.925403366732
"46420",0.000746196140289624,0.00562162386078352,0.14017357234629,0.148845537509916,0.0269766933676076,0.0241978137737981,-379.458464518864
"46520",0.00061174158661591,0.00049066677265731,0.114570717643853,0.10743796560298,0.0612073724503469,0.0248426378326249,-376.981421591338
"46620",0.00219610518501657,5.52085983769044e-05,0.141975831021596,0.117472643292971,0.0479324319533899,0.0278898985323535,-376.143630591431
"46720",0.00168124868914908,0.00153590149396896,0.145539042281844,0.0825392530614534,0.0458289684549481,0.0229690987002529,-377.379639413336
"46820",0.00185050646035398,0.00342381688013853,0.136289382255093,0.165634897839138,0.0426026926753603,0.0170387840586315,-378.727983402116
"46920",0.00235499023971335,0.00104243475890035,0.151536115741919,0.0995182953230847,0.0393735910802218,0.0158982710970216,-377.437771937996
"47020",0.000865252725521488,0.0048012941685345,0.135590320742576,0.117580247554515,0.0325954142300895,0.0203329388695807,-376.056128437392
"47120",0.000881915915755821,0.00158313438162131,0.128878176329942,0.0902578494205231,0.0362671667204165,0.0192746878692117,-376.192537840275
"47220",0.000385504736520154,0.00310332726771009,0.13661594704574,0.101672852336069,0.0406832720992934,0.0196885132167617,-375.425176722503
