"","asc1","desc1","asc2","desc2","tran12","tran21","p"
"45111",0.00292606859139731,0.00387754649952301,0.123329766174921,0.115539285690638,0.00344655901731177,0.00878565193947571,-330.588200888108
"45211",0.00679099708824264,0.00582406781672318,0.117279949260376,0.136078058677631,0.00658808077235074,0.0147703187480412,-330.270463833146
"45311",0.00956307691049947,0.0148451914648164,0.129016433032982,0.14649108658381,0.00828215383460533,0.00988898150732525,-333.724260780644
"45411",0.0078238602544575,0.0125841388197343,0.145834462019708,0.0872958591724969,0.00308389835616014,0.0103958998095499,-332.768092353517
"45511",0.00498423094371806,0.006081955912475,0.161905804153642,0.0956765116660651,0.00913382915817807,0.0107234308569966,-331.216893865385
"45611",0.00504488032823146,0.00535477331363137,0.116470167334455,0.156919291500663,0.00283144870791677,0.0139795751570092,-330.657644855586
"45711",0.0051525559723429,0.00616997519721627,0.128943546344762,0.102591653385075,0.0112160442843408,0.0170402553186953,-330.728440766123
"45811",0.00144758573295114,0.0111469291865295,0.139475451105529,0.121723438012425,0.00265680927330718,0.00853154612695637,-330.230242051799
"45911",0.00150301088232259,0.00486858920149708,0.129760645542057,0.133427244914385,0.00487675490626337,0.00918369213923521,-329.573102841031
"46011",4.52104297401077e-05,0.0108189055556147,0.120118914220591,0.0967673960898053,0.007577591717839,0.0139643173404734,-328.933165342796
"46111",0.00366560162952778,0.007590417318074,0.117473778937355,0.158806659048121,0.0163777858460493,0.0141977398255095,-331.893911120064
"46211",0.00318854809701774,0.0280550696740893,0.136055519900776,0.152242625099482,0.00137891807218026,0.0105391015386974,-335.93043075589
"46311",0.00272467665547554,0.00849978801079108,0.107417831127855,0.147284362137158,0.0111857257692227,0.0120128780249083,-330.099238040745
"46411",0.00402224796303681,0.00804420460119097,0.205323112957975,0.123869704945549,0.0073981970144237,0.016904037177214,-333.360111628263
"46511",0.00155554121903939,0.0090527831371275,0.102890578101428,0.167729313764226,0.00384179412971365,0.0183062319272399,-330.71732138444
"46611",0.00180064283859574,0.00811871306073218,0.0853235876027418,0.156016034233698,0.00939826099536126,0.0148331133735143,-330.145885712756
"46711",0.00357857832333731,0.0119607752029665,0.120650806199708,0.14190218160443,0.00220051383411064,0.0138582884777115,-330.271852243717
"46811",0.0032516195271439,0.0116772741052217,0.119565729362798,0.0890313184917976,0.00336755152594372,0.0145301441207032,-330.788995367417
"46911",0.000474752453607975,0.00610534706798839,0.121143028014843,0.101040066823822,0.00356880979220775,0.0156464228652627,-329.222320840848
"47011",0.00354545492975579,0.0059377215242105,0.126190890146782,0.0759929621591539,0.0129841707697851,0.0178370690669731,-332.974475077809
"47111",0.00106399757312805,0.014691779403215,0.122368245699241,0.0840201800490615,0.00268104942625174,0.0106079479559961,-331.373144261017
"47211",0.000114678245703858,0.012573261856261,0.156865043464552,0.090497935473024,0.00673201113630453,0.0121432853962354,-329.968129688043
"47311",0.0050148525375348,0.00634195805524558,0.141424219598458,0.109913404429346,0.0100804664160117,0.0111233627262735,-330.385476089052
"47411",0.00237445790158242,0.0136117186723609,0.116340441971515,0.125409715218239,0.00361310727770509,0.00744988076586952,-331.451693635276
"47511",0.0021419696842773,0.0052398476259097,0.1399032961587,0.101932574071786,0.00469106082338645,0.0167263842977503,-329.442228530163
"47611",0.00327016984621042,0.00397267037584069,0.144675908597836,0.154958650655271,0.0110510561251018,0.019778519272143,-331.865410044991
"47711",0.00132886803273714,0.0119133640334014,0.118176602674282,0.15455973142948,0.0117234925765091,0.0193625800944663,-330.942490722254
"47811",0.00120961762629649,0.00820384862984026,0.109230947766397,0.170399210444858,0.00457452967730801,0.0074762384576744,-331.749750688888
"47911",0.00118480408007328,0.0168117103517657,0.109671004914347,0.0975813473125433,0.00862160030366054,0.0217901765821516,-332.886956531973
"48011",0.00126178461881698,0.00463958086935733,0.127485539472967,0.0785595010072843,0.00413440946592912,0.0132396618173603,-331.038671148972
"48111",0.00230170166945805,0.0122297999583291,0.144485714718598,0.0768736979652624,0.00803008335781593,0.0145761497163357,-331.320177632119
"48211",0.0022491593122556,0.0133297146147777,0.145791361329815,0.147517156296542,0.00573895168711299,0.0178370906234253,-330.758597688243
"48311",0.00149198233061193,0.00405990646128785,0.0958220552928914,0.122284452759211,0.0077587327532504,0.0141566091782734,-329.694306683817
"48411",0.0052969371617643,0.0034099641173466,0.13442429769579,0.10538740180654,0.00623101120302456,0.0155698166043738,-330.306571864707
"48511",0.00385770596279086,0.0140001832123644,0.122568573562161,0.156789121038115,0.00432717664047085,0.00885457983932166,-331.672739973451
"48611",0.00106114516903086,0.0149342294054905,0.098380654525065,0.156177156373156,0.00452152009352544,0.0148383216149738,-330.015681135416
"48711",0.000155720585308239,0.00931439653511295,0.0792924908240228,0.184453936287098,0.00784861421495795,0.0101687252173337,-330.955985206076
"48811",0.00293279073594544,0.0122840372040731,0.0664552777681024,0.155986510384465,0.0050574559078879,0.0193813688944528,-333.735897871351
"48911",0.00362089994327154,0.0182912265481445,0.101482220945665,0.13494791402672,0.0174810679583156,0.0112288871687528,-334.683446248856
"49011",0.00130071711880626,0.0118375983430024,0.141201176557326,0.135234199377724,0.00097266927093981,0.0124828954680214,-330.900570511187
"49111",0.00112910788001227,0.00612554326664616,0.103281047754327,0.139282134233363,0.00694868691380231,0.00836161612679343,-330.410033789218
"49211",0.00186619687819553,0.00671013681964226,0.123241744898094,0.10301499966991,0.00300521839025232,0.0106975493865925,-329.43576891431
"49311",0.0043687468898055,0.0103440772366776,0.129126027051339,0.121031914977328,0.016202402795944,0.0208685831857615,-332.389116533398
"49411",0.00429147172185534,0.00763894626570893,0.153848795713514,0.126320910941044,0.0109374227721427,0.0118516622358378,-330.499056967924
"49511",0.00484533427825076,0.00188589296948072,0.154200621148468,0.129809156597936,0.012916611617081,0.0188419250309181,-332.734280264496
"49611",0.00274002418722552,0.0210803345576486,0.146257230211234,0.0755843161607064,0.00274204591204869,0.0152601828345886,-334.18907895854
"49711",0.00224078876687703,0.0169493783868724,0.125990876401583,0.114862675779526,0.014258787056281,0.0191625131555899,-332.025093042865
"49811",0.00108911329456362,0.0175009718629439,0.12991109422362,0.130089986941422,0.00211508887338069,0.0131463354797984,-330.203349068828
"49911",0.000555197941706418,0.0166765688722946,0.109398885337085,0.128978576941348,0.0168725618389835,0.0230425823615307,-333.53542240799
"50011",0.00209812766838109,0.0119546527516282,0.170572175195792,0.112887794630015,0.00399590885905124,0.0235289827504486,-333.807932897822
"45112",0.00429262361131629,0.00242620427301455,0.0964062479155723,0.156944393051417,0.0102322758556166,0.012216494544734,-338.391115292808
"45212",0.00641301119851243,0.0108229262563302,0.116137896055231,0.0985218533522007,0.00207270138057384,0.0129659163684851,-338.626423101938
"45312",0.00225394262242571,0.00259239164973186,0.131086925062679,0.160756692761131,0.00597879555452727,0.0126213738235267,-337.258540119519
"45412",0.000661011408148652,0.0109655145227119,0.110657814258465,0.115491160985414,0.00319675410019143,0.011566314760091,-335.641523657459
"45512",9.13256576173989e-05,0.00914178083403953,0.142216652224825,0.105163332230754,0.00651586824295195,0.0145082922920117,-335.506217137625
"45612",0.00308852817507485,0.00642078701752264,0.136930316754457,0.132578263389632,0.00712945570510187,0.0101868255432097,-336.348167343769
"45712",0.00161717533889048,0.00604740357548717,0.0691625651905655,0.162678363410923,0.00377467513205688,0.0116258461704677,-337.604122137448
"45812",0.000192162495902616,0.00492934522695162,0.087886036153111,0.135040096209184,0.00296755318976524,0.012592617648269,-336.393291758736
"45912",0.00369134845901675,0.00793339922633175,0.168372269096938,0.10492987914766,0.00726937140640141,0.0147690775046536,-337.287475778909
"46012",0.00069110691627243,0.0165893922464369,0.160905292622983,0.150420094664273,0.0107173537238357,0.00774558160259882,-341.020786718231
"46112",0.000207591398670452,0.00311441916286965,0.116404818959043,0.149440778318384,0.0132928285454763,0.0199452459945172,-337.614247660814
"46212",0.00073986400982538,0.0103751366057987,0.149381250318059,0.123005636446927,0.0106034712488148,0.0132200490845626,-336.191595052783
"46312",0.000713536274665185,0.00701504626986891,0.0930537178538504,0.13661169730154,0.00728978747431911,0.0139979970360045,-335.740164421259
"46412",0.0012245588499009,0.01422396100189,0.0964428701674516,0.162855695150696,0.00480331585364908,0.00955389579285213,-337.381735240399
"46512",0.00329653001989102,0.0226709065099428,0.155850702907738,0.183641241975388,0.00421965548377291,0.00962021768925678,-343.289746095933
"46612",0.00352982258038902,0.00367325140315434,0.124418609508402,0.132296781274334,0.00684441632910443,0.0196136221349325,-337.569631688167
"46712",0.00373754882157866,0.0101981350293362,0.138984402056573,0.139686891501419,0.0133717987754819,0.0176657544574505,-338.061254046471
"46812",0.00475667351546547,0.0106562417388318,0.112547021114443,0.106927082419005,0.00781507001555803,0.0145918439619771,-337.270021811918
"46912",0.00416392016692037,0.0133084302795043,0.13470411669931,0.142042026654805,0.00622044813488532,0.0120699782877254,-337.024863722298
"47012",0.00484943701016117,0.00825745880122203,0.092141527926151,0.156327492161408,0.0025302035129781,0.0109786537789087,-337.867750439913
"47112",0.000476144927301242,0.0178090552681961,0.142072898674652,0.115109763100389,0.0046556291140565,0.0150403038332807,-336.684748956963
"47212",0.000126804304879304,0.00453527021433607,0.142756492255301,0.165604266032587,0.0104938688786223,0.0158747224607383,-337.421643287526
"47312",0.000806565438337002,0.0116002353082073,0.133792482241593,0.162107636132354,0.00384133270824946,0.0169071229366289,-337.22531459039
"47412",0.00200204676450778,0.00989423249279667,0.0899663864564678,0.151825831775181,0.00404693029198098,0.00986474623877458,-336.934542639936
"47512",0.00160371850098081,0.00554501511303911,0.0668425203254433,0.231347061704579,0.00305020014087816,0.0158753492850048,-340.479106521901
"47612",0.00211734469627434,0.00856692502308804,0.0685536933678036,0.158283499994724,0.0115136378111711,0.0155590568738605,-338.766916833625
"47712",0.000445567123059767,0.00446913308127017,0.160400799596155,0.104151837584245,0.00656659644628361,0.0146148086522473,-336.827630855717
"47812",0.00455933093693714,0.00627399826098504,0.150783587307946,0.13080863819613,0.00524316753884662,0.0153911030546061,-336.791452076586
"47912",0.0040289605430902,0.00933313471076349,0.113682514685112,0.108405869532281,0.00384136319067618,0.00909251696417188,-337.443406154986
"48012",0.000524334224327508,0.0128499012845674,0.108379828399245,0.146276974244461,0.00545269065685605,0.0169631688159767,-336.179981058325
"48112",0.000452890243109208,0.0162601075949438,0.116829094893389,0.143816986947239,0.0128695609335712,0.0161731384877361,-337.515835557551
"48212",0.000299417957724906,0.0149718304325457,0.175877788579985,0.12015069319203,0.00805583432048305,0.0140850699024757,-337.989137908446
"48312",0.00230406057431358,0.0130281116991711,0.115119967423679,0.111259392281279,0.00917449293001837,0.0115996798059172,-336.838002322816
"48412",0.00402155284065636,0.00623740946684119,0.168839700766659,0.153321980135133,0.00156773160420867,0.00876407981081955,-340.577064529135
"48512",0.00157391750183203,0.00390756589080107,0.142609824096504,0.110248549959096,0.000958792638484623,0.00925335282608167,-338.971799122251
"48612",0.00430867039105235,0.0118472879589968,0.11867107151273,0.1157548890174,0.00811306130615125,0.0145807873342591,-336.808513657046
"48712",0.0106300303321447,0.00587540437593431,0.142403944095766,0.109462929528073,0.00304435179759956,0.0205601794570924,-341.140821743334
"48812",0.00765956455115327,0.00237241093009445,0.166470541770977,0.106961140203939,0.0205597632936279,0.0208221834766119,-342.839187979151
"48912",0.00287901976552961,0.0104505058866279,0.166300099051647,0.10861363405939,0.00321067854735211,0.0158783214805246,-337.687500077184
"49012",0.00307133533911347,0.00906251577711842,0.154312326442283,0.132979962106288,0.00733946270478444,0.0152897420676278,-336.636731414571
"49112",0.00294037355302775,0.00600332408750474,0.119697872321515,0.0895485298395176,0.0104717792543366,0.0199081884202424,-338.942877486174
"49212",0.00293060554678149,0.0146251866889383,0.107486013386754,0.111109017632273,0.00489331614272328,0.0151861744237441,-337.213950642755
"49312",0.00402261363686761,0.00606519612755368,0.08029175769994,0.196279157359136,0.00345397228969641,0.015349753818909,-339.079049863501
"49412",0.00105787156631624,0.00771147803076004,0.147342260709427,0.0694965589707012,0.00787883105689399,0.0118037867612113,-339.314320996098
"49512",0.00454126328036328,0.00617397372039578,0.170674253737729,0.189370794226255,0.00568727252712918,0.0140520362963031,-341.42519078022
"49612",0.00268837979702556,0.00582120337170813,0.0980050800949024,0.179984753678549,0.00820987080062177,0.0201001535980626,-338.823220122433
"49712",0.00330437196182832,0.00683288093993585,0.114142454139724,0.185976376918894,0.00844776208280004,0.0122733476462832,-338.114388516398
"49812",0.00119429002221479,0.0125114602555799,0.130086492409699,0.119478721359389,0.00897876005598463,0.0165322453462178,-336.080333159385
"49912",0.00369848855356847,0.00562633391582087,0.115909793717421,0.104152825076512,0.00749848534567515,0.0108998233843613,-336.993742783369
"50012",0.00587558602254054,0.00605017254691682,0.147451982369472,0.124338993800522,0.0177123396381958,0.0182353339611511,-339.553200453002
"45113",0.00100191979758153,0.00432180399604136,0.156491189963591,0.143420442985143,0.00124390032746803,0.0177870250412521,-342.862431078772
"45213",0.00233189545532192,0.00456298762807227,0.105593862564856,0.144779339496277,0.0175389748580917,0.0145632911932491,-342.15775269769
"45313",0.00135874018096287,0.00687016015678519,0.125826244800345,0.16668094999211,0.00635141143753396,0.0106883102495561,-340.394787175058
"45413",0.000552028528785211,0.00391896149807472,0.098540051812452,0.193471160361034,0.00597029712677795,0.0187877912553657,-341.726150059029
"45513",0.000399296015986644,0.0111626641279122,0.103704986967441,0.132010315972786,0.00744064506965012,0.00990051906625874,-340.666816918463
"45613",0.00187528895125648,0.00731031197246818,0.136360698410721,0.157127331164494,0.00266671664478891,0.014748758674997,-340.641537529105
"45713",0.00149938272534804,0.00645437334571012,0.110977238964826,0.146087278448514,0.00667697729330126,0.0130829010774303,-339.35420303499
"45813",0.000780326828960731,0.0108483018735214,0.135937069753644,0.143175465531216,0.00444319025221009,0.0102492681087518,-340.167388669058
"45913",0.00154510620935848,0.0112004152951865,0.1181990065708,0.119654601126198,0.00367732420040223,0.0111853006006089,-340.208780510642
"46013",0.00139190376296577,0.0110928849115621,0.166335688512417,0.113574961315914,0.00558780126613265,0.0149883839467626,-340.989515254319
"46113",0.00081322932452891,0.011723442195946,0.105051731955648,0.146033003911906,0.0108066345897256,0.0107732976362585,-341.173972120377
"46213",0.00671784065839583,0.0102558582514698,0.153298954185933,0.147900448507797,0.00383508679128673,0.00947020711320855,-343.313059902332
"46313",0.00357192410950941,0.011399614772931,0.0971373114962382,0.15564344985121,0.0046706922369906,0.0213410401051344,-343.712363548359
"46413",0.00248885130132453,0.000994709512976115,0.115398620023765,0.145361116414095,0.0136988567418684,0.0132776337330175,-342.610061745999
"46513",0.00344541793881406,0.00647869980240534,0.130735094823726,0.146076981558528,0.0175275931834799,0.0136363843733004,-342.487296143267
"46613",0.00380074162955597,0.00398661034178339,0.0877945010487882,0.185511264150679,0.0137553863364933,0.0124283395653053,-343.0634523213
"46713",0.00748292874825409,0.00585546537387296,0.124745898501064,0.187414980794534,0.00326267700620703,0.0165222754163427,-344.291876290518
"46813",0.00980391971623407,0.00452152961484058,0.0619134485920627,0.186503065723408,0.00457297359644874,0.00971622635387656,-345.811805545286
"46913",0.00782113428703472,0.00918463278844505,0.107283344116334,0.0932997454222478,0.00556988342719862,0.016938611133821,-344.582953007211
"47013",0.000658240568794803,0.00921814456719494,0.164184150674234,0.159795135066684,0.00483941645515297,0.0113381278744803,-341.50729362492
"47113",0.00610333164945565,0.00700494942029158,0.107873484978164,0.134655674665853,0.00598710233322924,0.0115132644074853,-341.230898215481
"47213",0.000844502618632966,0.00566605578346065,0.0922504756955133,0.136263001121809,0.00592398198373695,0.0113076310943109,-340.199021413248
"47313",0.00207016395630541,0.0107657872243257,0.105173527490667,0.148733024682071,0.00910061530201504,0.0127361677327242,-340.598973419821
"47413",0.00111259724880634,0.0173018395530441,0.124855546987921,0.110536345138727,0.00579932597523922,0.012894525650756,-341.279732728937
"47513",0.00412751563827116,0.00236914315557707,0.125371808861445,0.128634339621541,0.00532398587616406,0.01328271067646,-340.621742850762
"47613",0.00304144086362538,0.0100340705716029,0.141568930273817,0.138804256435037,0.00749347102611976,0.0104002615390144,-340.949500177766
"47713",0.00449812395127008,0.0120814674434254,0.0943125789230663,0.156080807726365,0.00796446710943449,0.0146914065186839,-342.072148651053
"47813",0.00274854032011672,0.00834718059472535,0.114285537044429,0.172977466328464,0.00535743525585907,0.0145648234685537,-340.775175931508
"47913",0.00276145065290157,0.00791557185006129,0.135631111092448,0.110034346394885,0.00375605097038825,0.0135203240790786,-340.066611346983
"48013",0.00569075943695791,0.00590891337061188,0.132913337885954,0.154748221278118,0.00382217047883353,0.012029021605165,-341.244016153617
"48113",0.00454233474815028,0.0025389002592077,0.123486017629393,0.152863069923461,0.0076823695530378,0.00860602864012751,-342.7534606788
"48213",0.00754059405856164,0.00954290407197904,0.141694695994809,0.108468829422859,0.00855183445767348,0.0156832407618903,-342.435101299882
"48313",0.00175556954954561,0.00886895879331149,0.172524205247779,0.152558475745236,0.0128425442440907,0.0146547445297501,-342.69088741677
"48413",0.000637273435040097,0.00280584301587283,0.0966727861145932,0.18335730664821,0.0182483927134544,0.0116509036663181,-343.551827579011
"48513",0.00636293497919951,0.00853708198775264,0.115799225530765,0.183609177955547,0.00975934198807191,0.0146700943632221,-343.204914253362
"48613",0.00177344053868961,0.00311219795626531,0.102241370083674,0.107037666535689,0.0020146046628898,0.011311620928995,-342.26344591277
"48713",0.00809072436170349,0.0120504608985135,0.124901733691638,0.105046731973461,0.0113538723175862,0.0133200141281706,-343.917393413424
"48813",0.00277745052727876,0.0123052089711675,0.127970358466326,0.0995094616087295,0.00993109555467847,0.0164996018066156,-341.967311713677
"48913",0.00287965473191109,0.00895167693595681,0.145156978974388,0.0962988808806867,0.00844295988922542,0.0185374129095599,-341.870199584564
"49013",0.00200254896039696,0.00404937371216433,0.135303331058367,0.159057261406712,0.0120634565890267,0.015164853186654,-340.935683904308
"49113",0.000685439043157904,0.00580660292375705,0.167622403255139,0.0959585574499439,0.00921511108315524,0.0140468836127616,-341.43499722232
"49213",0.00173289067131877,0.00616913055093967,0.164734682377583,0.135345602671133,0.00556824662624856,0.0139870867993042,-340.352880233818
"49313",0.00163219225346881,0.00933921267711269,0.142466513686121,0.104720993471627,0.00528262053591153,0.0160808985548125,-340.340271828549
"49413",0.00281721035800965,0.0108324167487689,0.130771903397005,0.118722480773329,0.0134160813576116,0.0126824892051009,-341.663651758006
"49513",0.00121168469076222,0.00791473160828854,0.150365718719186,0.135812457996701,0.0187170612287062,0.0250273078736846,-344.189984215482
"49613",2.09775128819907e-05,0.0034903233134333,0.116086676450096,0.113621645400787,0.0176356355543083,0.0106027578637165,-343.271270210039
"49713",0.000698785645742494,0.0113344198075973,0.145848999524051,0.112952941006653,0.0107312014439786,0.00910972622314985,-342.148959634603
"49813",0.00116053468651851,0.00251719112919982,0.123267526521293,0.133995782743951,0.00666989283175722,0.0183933588709297,-340.322086010181
"49913",0.00634034001159731,0.0109211185876512,0.142090775387579,0.125713437098857,0.0121359949724675,0.01456195376884,-342.550476386452
"50013",0.00163180775650419,0.00294958863695447,0.141056885514967,0.146698245127942,0.00502952589565389,0.0158921163836834,-340.254969548603
"45114",0.00102386488641927,0.00669292550626739,0.119180094297617,0.131624286336586,0.00604161197482709,0.0232915627014569,-337.012267972998
"45214",0.000728128801036345,0.0109402328656845,0.107793388572181,0.136608631764536,0.00800295738118117,0.015938217533675,-334.616683006274
"45314",0.00350596925708273,0.00543526149989878,0.1229109295627,0.156146761394691,0.0135549090427475,0.0161725526764532,-336.735315225193
"45414",0.000850388465218955,0.0121710026270434,0.131011937915221,0.0999954374826453,0.006170481764409,0.0213130554872458,-336.870669166093
"45514",0.00198190063192652,0.00989753196359976,0.120121546936635,0.116348589184647,0.0128074404249598,0.0156842306828523,-335.724754219655
"45614",0.00192599034964175,0.00737351985908704,0.13816480549287,0.109269839653966,0.00774622876916091,0.0152425878007568,-334.669092383141
"45714",0.0066348442923157,0.00239961462732432,0.144515731198248,0.106758446338261,0.00469088063269542,0.0146925389427307,-337.163419860297
"45814",0.00190849626275657,0.00391902937010225,0.122060831330626,0.184481736618786,0.00973875276242202,0.0141078337390879,-336.941795840305
"45914",0.00252175818245714,0.00579672216485933,0.122588360171903,0.154380413733224,0.00668915814047487,0.0142144799553915,-334.907079674043
"46014",0.000873665795714956,0.00732949117050327,0.112866786087124,0.129210736885888,0.00495434428578844,0.0141546042594807,-333.938865886094
"46114",0.000875875346309999,0.00799672338123092,0.153590965975567,0.14636152393823,0.00415190304763509,0.0143526676769696,-335.302409361067
"46214",0.00208955037433138,0.00980738850907367,0.143691705064074,0.160194308052967,0.00752941343196903,0.0115093185208416,-336.123238651276
"46314",0.00790711998180218,0.00662864256954296,0.131514816528398,0.153276440075392,0.00265608936286219,0.0101819251239832,-337.704085422545
"46414",0.00726239859130521,0.00747267373756267,0.109242965354517,0.150179165659541,0.00267096176872701,0.0172873816384657,-337.601703327913
"46514",0.00168670623400349,0.00181447127758035,0.0971741539019935,0.142486371829877,0.00717748172799476,0.0111258493310316,-336.481841164538
"46614",0.000507934818956003,0.00242464285020742,0.118401090508657,0.125901538670493,0.00625628859067577,0.019213574987184,-335.978850594419
"46714",0.0028330458341692,0.0117326750913547,0.186653972813684,0.107106872196129,0.00723275882011884,0.0117526924599686,-337.756017459218
"46814",0.015599030836329,0.00815108094215543,0.149087079400462,0.1138392217949,0.0139507096508678,0.016233276728599,-341.16999433246
"46914",0.00910527289725899,0.00542731030877238,0.13274571970117,0.12392293596872,0.00381028680050785,0.0172352615943334,-337.486962918279
"47014",0.00714182774247514,0.00800815036353336,0.126618038992186,0.107198938650366,0.00669148409254823,0.0147181828938028,-336.294412800959
"47114",0.00660598644950668,0.00763161713004034,0.146789933108178,0.097044206690591,0.00860315133709105,0.0119747765227284,-336.900629440632
"47214",0.00664681229142902,0.00588633231504876,0.163442176895457,0.100407686915731,0.0158089728543036,0.0128437540377408,-339.084096288822
"47314",0.00251081678615293,0.0049163541477336,0.134217512189997,0.120858907943688,0.0132010724083336,0.02069290821447,-336.813685830458
"47414",0.000740283481150347,0.00459360436241805,0.105336203475675,0.110897152894329,0.00841042551598271,0.0238599761459264,-338.152837148211
"47514",0.00108209923047105,0.0103868272404441,0.122943469454339,0.115219305749705,0.00873450024282799,0.0130249696482146,-334.539810560948
"47614",4.39596112660176e-05,0.0139961307068253,0.141395471134359,0.0847330615583701,0.00475811957650416,0.0141976138880055,-336.107182662597
"47714",0.000561093225045594,0.00387103843849231,0.173958880476327,0.11954935236536,0.00728648403932854,0.0117578437965297,-336.762254819086
"47814",0.00867523301582087,0.00965716847358643,0.161779055709086,0.117375728324118,0.0076996849206895,0.0166697475629935,-337.944999522621
"47914",0.0110037516593727,0.0127730158741525,0.151534615785476,0.110361517317596,0.00458441486716739,0.015131664353925,-338.673872109131
"48014",0.00408287079163555,0.0127411505000427,0.108994563863305,0.129811379250867,0.0060393870249042,0.0168434544988589,-336.115409878675
"48114",0.00543115926135928,0.0033209347346748,0.109674684474637,0.15677972787379,0.00481674867470036,0.0148388948430978,-336.422203236592
"48214",0.00588210984281101,0.0114299320290638,0.114162276422426,0.13913765824509,0.00241834585745399,0.020412662424775,-338.691338864598
"48314",0.00268190155348987,0.0131892400778103,0.129881062397693,0.168050453926403,0.00299041330746351,0.00997783942481808,-337.14481990763
"48414",0.00304732540534464,0.00512685267232107,0.0792925790638292,0.162858620910261,0.0115381637988283,0.0196061103521896,-337.829768584619
"48514",0.00162644014545126,0.00381701793344914,0.0579969145077308,0.161461238361398,0.012140842230648,0.0175270677450122,-338.621597549611
"48614",0.00121141749983637,0.00630908569021609,0.13734717821308,0.119098190360505,0.00678922658454327,0.0122436826476038,-334.33489593327
"48714",0.000575972377192149,0.00416047141770441,0.119181668281358,0.10726368389209,0.00519372141498369,0.0147103360188048,-334.917579066106
"48814",0.00191295703085949,0.0281215819867458,0.0984031398083786,0.104359212617899,0.010103020500303,0.0191101482571198,-341.717902940677
"48914",0.00200313134756655,0.018237279407221,0.103173564969382,0.168104962210143,0.00573720075005115,0.0186359165125499,-338.080714246181
"49014",0.000699739975856768,0.00662506017163766,0.108682542970101,0.135917804927129,0.0135989774133578,0.0155378216256847,-335.414647502439
"49114",0.000143593771755147,0.0131288220765023,0.141505925911644,0.100972653907744,0.0197939019609291,0.0205425521234442,-338.697428566492
"49214",0.000294912495335531,0.00368030072736703,0.112027588513041,0.148654635539094,0.0219956295063188,0.0163815344812557,-338.133142963985
"49314",0.00136852401267019,0.0102884339957843,0.0833094959838298,0.159790939798632,0.0130564202083035,0.0145268991890147,-336.756577810558
"49414",0.00139268445638879,0.00557685121067972,0.128492294500298,0.146089003048074,0.0161686913494085,0.0108868926183127,-337.417163651509
"49514",0.000710379878193229,0.0101262156375272,0.104693457926315,0.132056488467983,0.000666666116384436,0.010301254060892,-336.927379015889
"49614",0.00909030185788787,0.00795888021049884,0.141040822272118,0.138893269136456,0.00876269453475236,0.0114531932196666,-337.721823746847
"49714",0.00204673441158947,0.0173778633101115,0.123889153030159,0.154273939233859,0.00364530935547263,0.0119742963826474,-336.323545090876
"49814",0.000633416945375983,0.0170226928489582,0.0779777998723261,0.128561592359881,0.00701565877774019,0.0130447475155554,-337.4017520193
"49914",0.00809996532180298,0.00532016961462288,0.0809930945037287,0.194323834267805,0.0158303134492106,0.0166534722469977,-340.559230530145
"50014",0.0121274546608334,0.00411431726977041,0.035918633038748,0.228260726464565,0.0172786071122077,0.0207001097570125,-341.556863403119
"45115",0.00119624908961572,0.00999801326533385,0.10896126738019,0.13958381797042,0.00632341241045687,0.0215952036578381,-334.05983043112
"45215",0.000574897222590955,0.00434671396979934,0.122893468825011,0.120312882835358,0.0121378684475924,0.0152931215138264,-332.532207737641
"45315",0.0062663889262833,0.00967998696587773,0.123219307797315,0.124507972385811,0.00319200165109247,0.0166795520242096,-334.086958797091
"45415",0.00562639224934066,0.00597513978881923,0.119434224873577,0.12517805473983,0.00596220251608417,0.0108784749225376,-333.22176650995
"45515",0.00407822854244745,0.0121295442702134,0.0903580094032029,0.13544727314944,0.00619414305723135,0.0142091768532556,-333.930670106742
"45615",0.00464753525574584,0.0110950424509549,0.126550831537702,0.174699827386612,0.0108768998299032,0.0140392570395989,-335.457204607344
"45715",0.00477678534999505,0.00415316528170074,0.101152069172852,0.150947371109441,0.00814728358896315,0.0136264667271035,-333.648786880913
"45815",0.00170892225911345,0.00567881763479435,0.142505615584515,0.11748803644476,0.00734596493231094,0.0123736398513157,-332.018826677437
"45915",0.000912192800242773,0.00476726970430754,0.163918663099001,0.11890597588859,0.00672233007269622,0.0155992795752209,-332.953198068862
"46015",0.0032223346437431,0.00460817996616415,0.132219003236095,0.114886561117888,0.00448107285464351,0.0170599929964304,-332.883269980675
"46115",0.0016742194613289,0.0121444989277556,0.137819845415404,0.199019440262692,0.00788209919787349,0.0152876114791421,-336.559938213747
"46215",0.00134435940604711,0.01725372593099,0.132743303923154,0.164002408430933,0.0054955105140907,0.00994696917279182,-334.882532002225
"46315",0.00282525255460964,0.00904009701105781,0.0778583042224264,0.142701730134294,0.00442000270296523,0.0204677106466742,-335.972350365321
"46415",0.00358422303754932,0.00723842159803842,0.134313757411508,0.158438551987388,0.00226066489131705,0.0134566496914782,-334.135933873642
"46515",0.00283048533942268,0.0148289144524627,0.112833397209128,0.125642585355651,0.00721815680111786,0.0126069543590666,-333.011861510501
"46615",0.00476749431601591,0.00723153102419249,0.104147584920454,0.110123097037299,0.00489523567676399,0.0107781665386321,-333.754930086988
"46715",0.00257103099687477,0.0113044013125091,0.187442017572252,0.0956570143115222,0.00404206996506868,0.0206949563861291,-336.982173680302
"46815",0.00729297441274926,0.0128242629467138,0.152492147115961,0.108795024217727,0.00447817014340027,0.0201746711629805,-336.228478838497
