"","asc1","desc1","asc2","desc2","tran12","tran21","p"
"49111",0.000540945331348179,0.00672855611047595,0.172362821171661,0.0889245159197544,0.0592753049068859,0.0410220561152874,-382.172076205754
"49211",0.00148538122962,0.0071302999588302,0.169459884691173,0.128765225391468,0.0589537953881807,0.0359857920978523,-383.24495356213
"49311",0.000629834598539784,0.00211424907759073,0.163321604202515,0.114405496703114,0.0542984213912418,0.0418663270790234,-380.101687714628
"49411",0.000763912961570403,0.00406285133745301,0.167704391363807,0.102287185049962,0.0497169990925787,0.0273088965811469,-380.17646881836
"49511",0.000131442423301761,0.000188252416516872,0.175852814314041,0.0929352215945142,0.0421115943534903,0.0343346897097205,-379.34470687112
"49611",0.000670930525932459,0.00986003225306109,0.154910128412193,0.106385584447145,0.0478000875743528,0.0408470684815798,-381.743154465341
"49711",0.000777652969696541,0.00255273855850986,0.166547904045669,0.105396744071416,0.0473824844168581,0.0327205629605174,-379.098560162359
"49811",0.000115015955915792,0.000860686395029676,0.180224209641598,0.123305892198961,0.0428968467138911,0.0385114881490106,-379.488562716382
"49911",0.00243520209287018,0.00146704759166231,0.16902937176419,0.117512331183289,0.0638558897312038,0.0376339447837225,-382.240474772088
"50011",0.000406223055097393,0.00599064720637736,0.17880176165466,0.113159007397972,0.0456490998103691,0.0387043546208232,-380.196399442572
"45112",0.00128060922909827,0.00170055382149466,0.161654188122562,0.102698795762671,0.0380688908334018,0.0340259521210377,-385.563354958637
"45212",0.00159270767285591,0.00462417792721793,0.154976477667609,0.107514767979755,0.0300083795805877,0.0224625519986256,-386.980280740972
"45312",0.00117312681082982,0.00588005789610612,0.169085135898529,0.0979985957464732,0.030303791921049,0.0330682883702357,-386.611792742802
"45412",0.0050273898878099,0.00394073501885107,0.156379093143169,0.102423784990796,0.0365267199731425,0.0224935822946066,-387.277640117052
"45512",0.00207758971354451,0.00139972967705483,0.194110076143328,0.117586832676468,0.0380208471539787,0.0306958715552243,-387.094333402419
"45612",0.0018702305218753,0.00659379972292763,0.16709119225664,0.12454986464959,0.0431603296494992,0.0351358651779184,-386.872243220411
"45712",0.000636277714013211,0.000512064330425048,0.123906842054549,0.117149363109407,0.0481993454961424,0.0272304649040961,-388.163267347306
"45812",6.51720467079431e-05,0.00289023760926706,0.142355855120172,0.0978838660001938,0.0311318458793802,0.0319568112732378,-386.436669568574
"45912",6.46050867450686e-05,0.00708062289275032,0.201449698576372,0.0985557466435056,0.0418776739552421,0.0405015409405843,-387.357176016075
"46012",0.00286260953915946,0.015524290879088,0.201928645782328,0.0954178735867569,0.0348910871966359,0.0392967211525892,-390.697134240564
"46112",0.00259520617195576,0.0153017235050374,0.183751452055171,0.0896551834827625,0.0451386663560777,0.0375841002993607,-389.378530145778
"46212",0.00394109413803141,0.0166097598434838,0.127688461426448,0.156864237186152,0.0374651341695547,0.0232009281462869,-393.673122870447
"46312",0.000612601998506162,0.0233265161121843,0.157950118567819,0.133773596295854,0.0465849042231224,0.0452925688940198,-393.766922065134
"46412",0.00103767553721047,0.012013535138351,0.166901147654612,0.0654829925470279,0.0412960396472695,0.038558728219618,-388.865246722603
"46512",0.000607681151930178,0.00430736706162,0.168379204645041,0.1068170233029,0.043981459308562,0.0349202095176079,-385.308366389979
"46612",0.000472042742447752,0.00865648048259217,0.157781465994857,0.113141134710229,0.0510153819912125,0.0319883775951125,-387.039874441721
"46712",0.00118651383289774,0.0117956067976962,0.151436347826218,0.0834459716941736,0.0292808438224203,0.0269349956715811,-387.783676107699
"46812",0.00226871234319629,0.00713439455337065,0.190084402730306,0.126546261744185,0.0446038785742823,0.0304056300046991,-387.744235935243
"46912",0.00157826894681182,0.00562592204283485,0.178922506915544,0.0943128765985826,0.0423987896252381,0.0228657178982278,-386.976615162114
"47012",0.00140643493860281,0.00668260264957065,0.129688067993484,0.102917332230899,0.0416901913436303,0.0202017309570499,-388.854445996175
"47112",0.000887809396872664,0.0059315734331106,0.138411955978156,0.0870045811106285,0.0334687737946377,0.0377809873730018,-387.470854707308
"47212",0.00232237187581726,0.0101466277521525,0.156949305274438,0.122616643825682,0.0508528796531291,0.0338167730949931,-388.564891753112
"47312",0.00480641704314089,0.0111987111828082,0.162972136293062,0.134358189715526,0.0347085151576456,0.0289988041355894,-389.566963800079
"47412",0.00451108452582991,0.00390557859884608,0.144160003289656,0.126557104942302,0.0200442571930283,0.0242623875695837,-391.430941532073
"47512",0.00141266448019104,0.00732360581668113,0.181340341817724,0.0807862355010768,0.0177249648729956,0.026757053249033,-393.176993218101
"47612",0.00467408756319832,0.0128193776576058,0.162165693794568,0.107639857877884,0.0185316693531962,0.0245878379422784,-392.853838998141
"47712",0.00509715677008143,0.00423926772204198,0.182712828186465,0.0999270766776654,0.0538215628267887,0.025792959388292,-389.783587370383
"47812",0.00488828469276577,0.00200804088652871,0.188901007063796,0.116576776547786,0.0297891375680738,0.0358928792191451,-389.242550057471
"47912",0.00312291557715907,0.0115875515091652,0.196375627854863,0.0800707393064042,0.0330721694165647,0.0353297018644148,-389.457176865445
"48012",0.00262970951818268,0.00579915630213235,0.152765829721853,0.110786156778083,0.0439631175493876,0.0316447276670125,-386.365583184307
"48112",0.00117949509848222,0.00653572034798784,0.188461578901663,0.10605917879681,0.0428062584463465,0.0278246778032379,-386.449939604159
"48212",0.00297015778309831,0.00314982052189845,0.1550003321925,0.10558720474721,0.0375173631355075,0.0328357599355675,-386.016961125724
"48312",0.00452112527490942,0.00306103852307388,0.155536534944256,0.0862880275214798,0.0511906633969758,0.0355609346153488,-387.714099096848
"48412",0.00427547529627618,0.00783656250987813,0.150649174270918,0.0832741196787447,0.0514504582066911,0.0348675548595844,-388.548414378366
"48512",0.00474227562459869,0.0107672148218378,0.163012281670195,0.117744861680299,0.0412679664785346,0.0324940987223026,-388.318654374163
"48612",0.000471740343549098,0.0125707061126608,0.14799827592731,0.14420378577785,0.0439439818999603,0.0267050563194132,-390.088438665536
"48712",0.00332154132697151,0.00107338220873028,0.173690785371179,0.14053739520403,0.0432974374848162,0.0325906567818753,-387.927224533193
"48812",0.00162322241503927,0.00287378542252474,0.175561811953451,0.0848705429899677,0.0419590649341744,0.0437598694796228,-387.398954211238
"48912",0.00421762771845335,0.00175326686642214,0.170476299666659,0.126238207264982,0.0363425335729516,0.0253197964899964,-387.485041038815
"49012",0.00160372078764338,0.00525518002377233,0.156024142924426,0.0976786754760615,0.0410689316005887,0.0428727944785271,-386.729864185002
"49112",0.00940409838978487,0.0056712166910792,0.169280790848815,0.104053540914535,0.041833045049693,0.0337098363549822,-388.575657431218
"49212",0.00648010070821861,0.0112198874348602,0.15130021487014,0.0958008001701835,0.0368074900494443,0.0268162601296415,-388.5025877421
"49312",0.0040775022630552,0.0109988896331481,0.149679823377905,0.0664354599577302,0.0333844203858474,0.0289632584791271,-389.416070845171
"49412",0.000743470411697331,0.00572786860714656,0.151221215262107,0.0785640952374302,0.0320976446776564,0.0254344677825278,-386.812042948446
"49512",0.00550931392148791,0.00207484815232957,0.160433167579577,0.128084073835769,0.0442636904544423,0.0344057785875712,-387.684945923328
"49612",0.000988438895111934,0.00297257234402426,0.160023323403916,0.0975729782417469,0.0434772355802431,0.0429853022180616,-386.160552887432
"49712",0.00151972636551103,0.0014906872416536,0.191776283150107,0.10470686925342,0.0488729726517192,0.0284901944479748,-387.617858570196
"49812",0.000869138219037197,0.00619949162919372,0.193789510782375,0.103821498607201,0.0357374612469533,0.0281755489521775,-386.386597693942
"49912",0.00054655458213649,0.00452195324588323,0.208448130405665,0.109508152207121,0.0455629572309526,0.0361133649183953,-387.570538744292
"50012",0.000571093078406577,0.00319621897670475,0.176881139690832,0.117987281390941,0.0420980259158896,0.0286612287530392,-385.74516113733
"45113",0.00264106427742091,0.00222390104264837,0.207053006566002,0.138772178544672,0.0424975698825583,0.0298358822875235,-390.544223922143
"45213",0.00103142663443982,0.00145503086131077,0.138584573612074,0.154210772567127,0.042336116175839,0.0287963179423722,-390.718279900681
"45313",0.0105554094175472,0.00271396535143406,0.164646176360608,0.11492889321307,0.0426861157584308,0.0268179879294168,-390.961729286137
"45413",0.00203789673386516,0.00294890375907545,0.184111351466949,0.0953651687668344,0.0424536787239693,0.0354672584961274,-388.720536288243
"45513",0.00251473081906747,0.00890883848514451,0.162036353216418,0.0881191728666527,0.0411525706679792,0.0420701241013798,-390.762662361726
"45613",0.000831626646028833,0.0123433268548436,0.164554074723925,0.0796556147841414,0.0371728949238307,0.0309328791643172,-390.455186891147
"45713",0.00159651210118772,0.00921662932912634,0.166909829974297,0.088775846157322,0.0503490318481765,0.0313313672020276,-390.451622729073
"45813",0.00047025701141776,0.00342987090540815,0.155358418298901,0.113680451289463,0.0571502183641951,0.0465995338423257,-389.816680113564
"45913",0.000746156907566125,0.00243541544237675,0.137561454767312,0.110973770604036,0.0406969131404265,0.0387974365395226,-388.744214410098
"46013",0.000204928777382979,0.00152472385216298,0.154418252976873,0.112614689992678,0.0315970504168615,0.0224435624321404,-388.924665201096
"46113",0.00108699421542531,0.00244414819044327,0.173284351477673,0.119866335743665,0.0495709058047047,0.0379665231463326,-388.271721234619
"46213",0.00380338036490337,0.00259899865577601,0.153211634033261,0.12526157992204,0.0426187180622261,0.0294209580938581,-389.074645530476
"46313",0.00158520828057217,0.00121861532532345,0.176311955708001,0.100897311302367,0.0470967447629945,0.0287109260656093,-388.365956517489
"46413",0.00222108182468581,0.00161658126641145,0.173899340870333,0.119493611122433,0.0346845936353316,0.0275378593714133,-388.40923438033
"46513",0.000839819868134347,0.0011950060669793,0.160762091745454,0.0927471555295818,0.0332030036944012,0.0279185212574292,-388.370528407025
"46613",0.0035263791239765,0.000326030893548334,0.134131504676485,0.116700353616923,0.0305869400383663,0.0295457993476836,-390.057267429784
"46713",0.000639998671435987,0.00606169401999286,0.171534485389273,0.116894796614005,0.0563076806520324,0.0448047332003069,-390.388492708822
"46813",0.00480009296217198,0.00244484500874964,0.134220928197283,0.104774156091069,0.0646890290393256,0.0367694337048966,-392.756354523105
"46913",0.000819859385052389,0.000296792654594701,0.150080003085562,0.112841616150544,0.070808847787936,0.0343954188836658,-391.739682269594
"47013",0.000555311185731862,0.00370495788177134,0.16201174438958,0.116035386217181,0.0297170038574064,0.0359455764768101,-389.556287439699
"47113",0.00697735493750913,0.00020698566842925,0.176043245574539,0.0996159481799897,0.0558457561596052,0.0394992801138866,-390.967750730435
"47213",0.00920774464049131,0.00169013641093862,0.173188838369109,0.124202119807998,0.0613963204012227,0.0353655454536029,-393.206241711239
"47313",0.00900864130803151,0.000955600287710851,0.159900448152555,0.125211788153452,0.050016559471206,0.0434067137577594,-391.604021950523
"47413",0.0101510280510434,0.00193063125754545,0.157468192316554,0.138963865296589,0.0386090680497641,0.0600332395451292,-398.296107094171
"47513",0.0059435257564269,0.00373907267244758,0.191725727127538,0.144371652502405,0.0541888135767009,0.0510302839098518,-394.546396516636
"47613",0.000926736681280212,0.00202402803272694,0.193098506445018,0.0863452656404334,0.0425201738079984,0.0272784873538342,-389.937442645636
"47713",5.81006941906616e-05,0.000195092952769527,0.171394963398009,0.134410584888988,0.0397715914560871,0.0279647006661752,-388.307156869829
"47813",0.00179760514836229,0.0031392271744871,0.190083860431615,0.0988525107702606,0.0376781774185834,0.0379545795802162,-389.246148915344
"47913",0.00157328057220642,0.000917293769093132,0.17298989979367,0.126015849982766,0.0376022325348637,0.035586962399367,-388.306885555363
"48013",0.00139765202571687,0.00264118670495318,0.155485522107351,0.110290604233067,0.0511680572194582,0.0322258653908149,-388.351981630397
"48113",0.00134020204432603,0.00222751203441412,0.160997172572689,0.101615616309616,0.0320005032773684,0.0308005475278871,-388.320168416213
"48213",0.000321949843494128,0.00500321508796746,0.176462380681741,0.126064951970487,0.0420469301511075,0.0262810880109365,-388.6793838063
"48313",0.00133096441904997,0.00494136512136398,0.176450521718374,0.0923396012968416,0.0313091675401888,0.0229102554567824,-389.568019566552
"48413",0.00155338677643393,0.00318756279649885,0.18682230270855,0.120881696884283,0.0434625966438972,0.0293617548620986,-388.535623419463
"48513",0.00436786951587899,0.000611520022013275,0.170572011807644,0.127819698394647,0.0376807257076353,0.0316597087351033,-388.872736628841
"48613",0.00439301727456537,0.000696776834223334,0.172279913910432,0.0912265829559647,0.0455679659034652,0.0184085887480947,-392.522640891045
"48713",0.00950214413039369,0.00125571293526137,0.167256070091722,0.105281353645178,0.0365620487336296,0.0289513111634134,-390.055603557207
"48813",0.00583669735605451,0.000490646443501527,0.172337310149765,0.124316669678812,0.0535995377770104,0.0329875693231336,-390.143359657599
"48913",0.00301423724920319,0.00370170566284485,0.148618734395244,0.111228310591274,0.0555435727802626,0.0355956361390631,-390.011811779735
"49013",0.00316524221774273,0.00811881881400818,0.127608321738292,0.161592071730618,0.0438099257640543,0.0367647924828618,-394.612452230763
"49113",5.77793013602715e-05,0.0120155690702398,0.124155747893577,0.161240377546387,0.0393319551079042,0.0321734429454057,-394.4849529283
"49213",0.00249942377194791,0.00644415970550932,0.118609266101809,0.133396644307308,0.0506210914513991,0.0386284148265805,-393.047699333511
"49313",0.00500968974713524,0.007456980360807,0.165733480369449,0.132941296506683,0.0536212437988503,0.0381154471270177,-392.480364695784
"49413",0.00445991687685659,0.00735699556110854,0.153222091380728,0.0980137650592899,0.0521348171487126,0.0234437390574972,-392.392891739476
"49513",0.00228211656277624,0.00401003320068977,0.175771728230179,0.138469439917517,0.03713226945342,0.0474849054267084,-392.277290510339
"49613",0.00466426953065483,0.00350199757281491,0.17927661276636,0.0730949360269504,0.0483598853982846,0.0362144915177187,-391.85392785156
"49713",0.00446781894856022,0.000274968095155014,0.139500810784528,0.087384086246493,0.0407709980651356,0.0388877690173147,-390.032136396292
"49813",0.00282647855287845,0.00380664746033213,0.160869846424042,0.110139814159008,0.0375030115334148,0.0374506723657482,-388.869149276162
"49913",0.0021255134138472,0.000540286908004001,0.160045146786029,0.114213890451399,0.0340001416784376,0.0328269030927865,-388.287131115491
"50013",0.00268969514333697,0.00204442673805221,0.174345517037917,0.0993077001242609,0.0465773383478958,0.029660329920667,-388.601634259989
"45114",0.00693985619212364,0.00256293299589453,0.204207011972126,0.0756440252108937,0.0397170081655071,0.0397744636511721,-385.59662945416
"45214",0.00136910878144707,0.00847545706018622,0.187500205220701,0.119736287435455,0.0549364012355527,0.0363028468999981,-384.419092324662
"45314",0.00118438421229257,0.00444188376101891,0.17324533166231,0.122026087680528,0.0503071928750333,0.0412477425189955,-382.308129076595
"45414",0.00061613587072783,0.00012268339748721,0.206910908865568,0.106518822830114,0.0461215011190432,0.0432008072859844,-382.522695275466
"45514",0.000115656005337628,0.00720747698900236,0.199349050469139,0.108208492670284,0.0334322194966571,0.0301409910891896,-382.289857938319
"45614",0.000744780572099101,0.00845448616439689,0.184199277290411,0.11607480326073,0.0424181377634067,0.0270613502795505,-382.442212635831
"45714",0.0011481143412921,0.00792103366200568,0.150278954643771,0.0678317128406019,0.0479804203459725,0.0419684505021436,-383.838105571331
"45814",0.00102693387971052,0.0170825247678102,0.159352716933935,0.102586800688969,0.0369534200507499,0.0227828416339495,-385.115726365919
"45914",0.000306622609928703,0.00618750372321133,0.17530285428541,0.106251989471936,0.0417257610546571,0.0400348651265728,-381.312342922588
"46014",0.00362595261249459,0.0045979493907762,0.147653340985455,0.090383411907448,0.0419476562936766,0.0361518568520303,-381.781120759492
"46114",0.0015988085415276,0.00424688423896862,0.196246057387301,0.0749792408479188,0.0400383951601234,0.0307332760529392,-383.057180048115
"46214",0.000779331557542728,0.0065412857393044,0.206375475866749,0.0938911275722471,0.0348304560812119,0.0274817254731739,-382.715394129012
"46314",0.000318927547287026,0.00740930893464755,0.216744664987129,0.0894837540658715,0.0391229645450256,0.0444289656831221,-384.80650746984
"46414",6.96064245042303e-05,0.00881691086386194,0.221173102145828,0.0964312582008389,0.0441606883940658,0.0292418251338229,-384.618441427917
"46514",5.34378614566879e-05,0.00761899551535063,0.175815688003093,0.119323726296518,0.0465593759681998,0.0365912713275346,-382.119431486088
"46614",5.21250312571048e-05,0.00825361229182822,0.163974798281894,0.123107751791539,0.0506701024887758,0.0523412992252631,-385.181756637329
"46714",0.000481761253973822,0.01441188431335,0.122859045328552,0.0964417287285886,0.042442856151851,0.0507521429581213,-388.330882662701
"46814",0.000926652537988695,0.00557539231710343,0.161036596553993,0.123637220913211,0.0422768454683883,0.0499526744765868,-384.354879471749
"46914",0.000278165448183637,0.00647444226553375,0.169139292657057,0.118884956732638,0.0402165689365627,0.0169848962234362,-384.481208830042
"47014",0.00070541565396509,0.00241589974183085,0.192696562732471,0.0962882750362867,0.0319169812180367,0.0255936637413505,-381.998874553903
"47114",0.00168435809812782,0.00785045637610476,0.14223950293665,0.0855013800915113,0.0404975571435923,0.0339137692095783,-382.168916569626
"47214",0.00207438062076848,0.0055272320673081,0.15715259788915,0.110332037709835,0.0379408427788797,0.0405967686042058,-382.361854957585
"47314",0.0013111599719546,0.00229672234927871,0.214316950564014,0.128359697486993,0.0364718705893219,0.0309416657035888,-383.273857843209
"47414",0.00509805763974421,0.00514699966666565,0.192517498873701,0.0982613863121053,0.0434535119799558,0.0345845761176939,-383.081611881186
"47514",0.00443988579889008,0.00187251169617659,0.147818605032168,0.0976735244670923,0.0338408497511277,0.0218573777367186,-382.302877319777
"47614",0.000922380389894559,0.00523927104282783,0.172334974888242,0.110663553901566,0.0448187124703201,0.039008442747599,-381.258451044683
"47714",3.34561966205738e-05,0.00515292479849629,0.176438605573448,0.0816678503188554,0.0402708613283319,0.0385368160858818,-381.149278678229
"47814",0.000282733167870942,0.000227876566602828,0.134148015821272,0.110829842859375,0.04419904612088,0.0342841733395503,-380.993189931038
"47914",0.000521855650363309,0.00306414525553659,0.135612080726129,0.113189673912692,0.0444029694089035,0.0334342607766074,-381.441186161678
"48014",0.0015393520847958,0.000107177062194424,0.183925516019658,0.10853286827187,0.0459145343430724,0.0322913692637728,-380.63745984097
"48114",0.00670772030233014,0.00213383203154513,0.151045400098037,0.113192806240532,0.0440450627482528,0.0193183831539427,-384.516766957155
"48214",0.00734845218839813,0.00328995177727876,0.205307029710646,0.127183938903069,0.0319948323913496,0.0392281352712838,-386.372589427992
"48314",0.00059997849026946,0.00962907891230434,0.15433801763507,0.0923657150893908,0.0514420602073645,0.0402482593845263,-382.94009983063
"48414",0.000781845381983774,0.00376509323144597,0.134643755657501,0.0809183912587432,0.0491939876078359,0.041582651398679,-382.415593920062
"48514",0.000708135352838368,0.00206157995020381,0.17660340642472,0.0899178175249146,0.0359598882426691,0.0413633625712707,-381.489997409615
"48614",0.00331448422728512,0.000491496464401188,0.184196118146811,0.121898763246274,0.0432506104231467,0.0341005080966249,-381.385769250955
"48714",0.00224018839620764,0.000144693579159952,0.146392679892534,0.0894680050997556,0.0372948290656733,0.0261349385079202,-381.081059905228
"48814",0.00408045457240413,0.00106919611405459,0.171275397885982,0.146570442157339,0.0375385026597524,0.0374319378978189,-384.155432042239
"48914",0.000424235188373811,0.000418371731224589,0.18155944917539,0.127794076566208,0.0399844239571135,0.0289258512960387,-381.041118500616
"49014",6.31959757776956e-05,0.00900141520714138,0.200783607663447,0.0978126948945636,0.044219430703286,0.0311975326768013,-382.711466250407
"49114",0.000164839464844289,0.0121900426558275,0.127979325648967,0.087896588070089,0.0377980803281171,0.0349340666734538,-384.173912840195
"49214",7.05256571574676e-05,0.0123300210023091,0.204964941612741,0.118197862619637,0.0417411713186427,0.0351063557419329,-384.578416580589
"49314",0.00131381808463815,0.00717677544478269,0.168479039063493,0.123212051034992,0.0352864829466162,0.0267474113231081,-382.45389441351
"49414",0.00209628539173947,0.0142874179061587,0.202069872033303,0.113098921714472,0.0357537832076913,0.0298069994575738,-385.394758423664
"49514",0.00112948743716264,0.013396553874394,0.144855933079398,0.104886128748046,0.0322209762607094,0.0250601765043817,-384.18148305972
"49614",0.000690531268598873,0.00619582784233211,0.194415787808442,0.0748860827994045,0.0463210659363341,0.0361956616915112,-383.188553078699
"49714",4.74301996754086e-05,0.00398812454837906,0.179214812907294,0.118069814691038,0.0390840382479444,0.0306495767420043,-380.661362899022
"49814",0.000945808618798537,0.00132143904803884,0.149814644697978,0.0771270940568044,0.0415566575346563,0.0447397053926011,-382.093902443279
"49914",0.000724584329156058,0.000478681138306438,0.161686355967508,0.0876213713628442,0.0405803311874985,0.0349958406314139,-380.09979488702
"50014",0.000250074216553088,0.00110209679225212,0.151602993286255,0.0962969244741085,0.0472708714997323,0.0278475632391428,-380.321955477029
"45115",0.00187188146486728,0.00333281603306689,0.18851163548715,0.084828344724938,0.0414638709723841,0.0361286757078116,-382.917807129075
"45215",0.00761402755547413,0.0140814520882797,0.179414380900392,0.103400548669675,0.0497451063852889,0.0381580799038172,-386.881746816942
"45315",0.000956632455856462,0.0146565147534549,0.173394195932192,0.0899717842289874,0.0332596289765766,0.0239328902616311,-383.456300799549
"45415",0.00054998974149572,0.0155398279592535,0.1915994112754,0.0785778045865876,0.0387484899888137,0.0351823725367658,-384.31357663593
"45515",0.000652600526570466,0.00996836913029563,0.195669029341263,0.0963084000916764,0.0495313204592039,0.0329528853452491,-383.588782068948
"45615",0.000546226473449108,0.00821836017133863,0.139256675227574,0.10170845983091,0.0404867983672292,0.024806239028763,-382.544227773801
"45715",0.00778473242582563,0.00843942768931172,0.168598460767886,0.0847468188248042,0.0286604692119791,0.0215118075638825,-385.313932681965
"45815",0.00599961912973243,0.00926495118085729,0.166101062487594,0.0886004303077947,0.0499669251539747,0.0317293220317789,-384.524190034434
"45915",0.00200343635845681,0.0100534301187568,0.178381420729555,0.083069411888299,0.029918861015703,0.0251077262908987,-383.345928930438
"46015",6.2034217744025e-05,0.0161206610556363,0.147460995934305,0.141039082215781,0.0321004628610919,0.0177935268434171,-388.226920608731
"46115",0.00020866425705343,0.00932362388544818,0.15797893377836,0.0631517177861581,0.0342045759020021,0.0308676451853358,-383.513689320504
"46215",0.000762821558373636,0.00193443282279083,0.144207267952638,0.0980473016815713,0.0382482724033672,0.0300707866220876,-381.511617278471
"46315",0.00178548884356229,0.00122641706402737,0.188884795386318,0.0792452348938749,0.049832736465154,0.0346205257216517,-384.113836945083
"46415",0.00418012954357025,0.00747678559027831,0.157566788331828,0.122145017816896,0.039337035194953,0.0374985217406973,-383.921768801086
"46515",0.000740601746389547,0.00173282999662289,0.17228090101391,0.0860824542522729,0.0359194150941688,0.0242034129971958,-383.057177463559
"46615",0.000384849952279843,0.00731974386857811,0.14873719889995,0.0715157384945957,0.0314040709149969,0.0253871803388399,-383.169901518766
"46715",0.00460930031283016,0.00533550050017794,0.15149741419654,0.0826309484435124,0.0266935020703014,0.0288778448869952,-384.459093288408
"46815",0.00103648598963087,0.00819677914469935,0.181772796767159,0.103038009181624,0.0303641904430669,0.0254428711132665,-382.70172718597
"46915",0.00358194836685178,0.00423312174475635,0.220436872253356,0.112726889512497,0.036199263062323,0.042284234580426,-386.67734859927
"47015",0.00337030094638481,0.00401972812449893,0.222165446152633,0.108988038983673,0.0330585127079254,0.0235634365042989,-386.339092657381
"47115",0.00148852804783835,0.0153780590764781,0.14454715301259,0.0768621664805249,0.0354935434330423,0.0258401303355338,-384.261896352168
"47215",0.00252843011802749,0.00946239612964065,0.176148250092153,0.118902950456382,0.044288954476951,0.0371219972567152,-383.531488663998
"47315",0.00216268728422336,0.00499528481336876,0.190083577438731,0.111794593725036,0.0381046585043717,0.022794279863928,-383.174431767974
"47415",0.00516061719822281,0.00977587684982921,0.151440479245608,0.0859336309208689,0.0407109867491643,0.0226195425284895,-384.21653438215
"47515",0.00855183429242369,0.00841824694500548,0.158908869662576,0.0886499225064238,0.0431792318639487,0.0352789737543044,-384.615967274342
"47615",0.00848306368603719,0.00521161220826364,0.161911573589878,0.0885598424963888,0.0361028566584761,0.0301233714590494,-383.857833080057
"47715",0.00813190258164697,0.00186567764683031,0.154725572487746,0.105574171366553,0.0450876311646172,0.0376974370128084,-383.773724917559
"47815",0.00420284325435698,0.00441467414714852,0.191939255117133,0.112307942844302,0.0406887895538564,0.0290158215150029,-383.240667918725
"47915",0.00282984507757482,0.00733525787350773,0.186286718588429,0.0808112556452706,0.0425498635570759,0.032119054196391,-383.220896274257
"48015",0.00324907222250983,0.0135952264676199,0.149850735428798,0.116992165566212,0.0518096247627564,0.031642609762396,-385.622792150752
"48115",0.000758631741169111,0.0131536504751539,0.152545185007344,0.128564027989689,0.0269613932017139,0.0415195469578414,-388.065937794645
"48215",0.00193471427524713,0.00328888456238569,0.153517460834641,0.0575635908090402,0.0670604188042586,0.04362215944386,-388.467766708502
"48315",0.00363007534506689,0.00724151162421551,0.138949321941075,0.0863686291373911,0.0684104017076503,0.0422682916953142,-387.226930689893
"48415",0.0011534255788508,0.00317287069529377,0.158499198284088,0.116357592349309,0.0684932420284747,0.0400538675880412,-385.060108424883
"48515",0.00200797419621092,0.0101437309133736,0.177146288153758,0.083282563116175,0.0307380378838633,0.0337316395771015,-383.569567491546
"48615",0.00277466446264698,0.0141292739385073,0.170592378923729,0.100558124391512,0.0457225834968507,0.0398654405336259,-384.492964338634
"48715",0.00225442551848261,0.00598805270368203,0.151407153094222,0.101461917275647,0.0507137317441063,0.0284074103590858,-382.784633296134
"48815",0.000159285904895393,0.00463302026383449,0.152973972479955,0.119577053039573,0.0575221164822154,0.0367967126351395,-383.055155552158
"48915",0.000501492375498919,0.00452869913158858,0.143006558083845,0.0896237148644225,0.0551117612938166,0.0412502588205335,-382.720204762168
"49015",0.000658611862692524,0.00190968709841283,0.150892201097475,0.138439430323948,0.039560869016555,0.0260878721508984,-383.568678242928
"49115",0.00095495090083405,0.00379837247288444,0.177195752092315,0.101142984970291,0.0418008234173837,0.0385785471830144,-381.668685883047
"49215",0.000316441023896427,0.00340979886018053,0.173270237845793,0.0867262660847663,0.0370466584295901,0.0294927406825005,-381.648271708078
"49315",0.00169972066426152,0.0112299903548456,0.189708980294756,0.0758673423904745,0.0253308651016947,0.0303395600796005,-385.770022059665
"49415",0.00353569795039892,0.00618347946407711,0.156176227375821,0.120463324559057,0.0257847415892502,0.0159827959640302,-386.816870152902
"49515",0.00077047965001356,0.00289126263162049,0.143469770961593,0.122783575377483,0.0364146573385171,0.0350383620493049,-382.642414888749
"49615",0.0107452366670009,0.0064535306709806,0.127083808472382,0.121280347426219,0.0545776519542117,0.0264751854713261,-388.581575836244
"49715",0.0105112049173519,0.0031017679645588,0.179283616152306,0.0920550651814578,0.0241547218388002,0.0179682487021031,-388.078488757862
"49815",0.0113773808786769,0.00893611850659969,0.166228304235439,0.090970895914468,0.0412995581376973,0.0210460323357218,-386.501820821226
"49915",0.0057348427744181,0.00594455575924708,0.152605142081329,0.0920291251576891,0.0376781658593087,0.0356724512977642,-383.237316331994
"50015",0.00105510341955401,0.00866807932572034,0.149323305359347,0.105365421184683,0.0408225857459453,0.0334780407126344,-382.031662175735
"45116",0.00140326392507836,0.00730595613088581,0.160587402687237,0.108592177999031,0.046285361293076,0.0286328962661312,-390.774287511994
"45216",0.00100948919121953,0.00411667356961823,0.179471083597942,0.12874523877615,0.0483712982027236,0.0337320436663196,-390.754627348856
"45316",0.00121513233046384,0.00161405063294047,0.171937086585147,0.110743145289308,0.0367545005640229,0.0248669521501571,-390.713619449365
"45416",0.000228465974204351,0.0135975770787184,0.120949746427054,0.0973438254662847,0.0376512427821515,0.0307086026932594,-393.791983680381
"45516",0.0028167334836661,0.0127146490488018,0.1414410657804,0.0878827281728903,0.0418889476421197,0.0213998691984526,-394.359029279308
"45616",0.00185470119908601,0.00181980074439775,0.166443849070396,0.12708600116264,0.0481161346033829,0.0550185964209997,-393.478173184416
"45716",0.00170866986070624,0.000834095100927938,0.164571807302548,0.124177512756296,0.0465621727214743,0.0493168422116825,-392.080317436908
