"","asc1","desc1","asc2","desc2","tran12","tran21","p"
"4748",0.00410568846104638,0.00352390729736318,0.166673012912826,0.107712138531163,0.00683598036599375,0.0119884226509317,-330.749759592788
"4758",0.00442202433873692,0.0100985384536036,0.175491248541252,0.123495462690093,0.00567287648687589,0.0133149837583944,-331.004626520153
"4768",0.00704987159250636,0.00376134263083892,0.123665016850285,0.125404965185416,0.00765566522163953,0.0128793016316565,-330.726390524456
"4778",0.00529772522886956,0.0147448939377904,0.116968078971152,0.134180814066449,0.00629745510760873,0.0163270783881164,-331.080515499271
"4788",0.00290818770017803,0.0149465179007221,0.11648878851509,0.128905268425237,0.00164060648341206,0.0211611248643836,-333.467392897124
"4798",0.00205185009122021,0.0107416557214818,0.159980674504661,0.156533990336668,0.0218672039593137,0.0168939152830669,-334.743636465331
"4808",0.000434803947441298,0.0119108921291284,0.118506986670387,0.15763440604765,0.0140587704743875,0.0165750186972772,-330.787675147556
"4818",0.00142802712962319,0.0059251490848803,0.12500485713495,0.158819689383519,0.00650187559109867,0.0219623774587649,-331.651506444449
"4828",9.12045972809847e-05,0.00917192699937114,0.116435732184684,0.119600154197692,0.00704964807613575,0.0106421744734056,-328.657623208721
"4838",0.00124425109112471,0.00224297836240129,0.129959434629011,0.107246243374537,0.0032568147376598,0.00821747628833779,-332.163917996859
"4848",0.00368320991454677,0.0107162091614819,0.131685546890447,0.121381210896919,0.00287639822970341,0.0103390717234227,-329.808103486055
"4858",0.00246252699845472,0.00743020575530765,0.122845336398408,0.138910477825098,0.00855343324522505,0.0204838745775728,-330.573562493969
"4868",0.00513368638582016,0.00488276375759929,0.11407091039693,0.153939720471242,0.0069789012370596,0.0193906872739932,-331.586826546271
"4878",0.00279291826522707,0.00954099204174461,0.103086259876385,0.189363394021895,0.00273461299402445,0.0191511008420897,-333.27178072433
"4888",0.00510009527903824,0.00751345049729557,0.0808733360035502,0.156584789584853,0.0119258992196968,0.0136871800074408,-332.229371649454
"4898",0.00487658957512485,0.0143224355872509,0.0854314338172135,0.134440712182675,0.00347305623638031,0.00978336694575704,-332.502360705534
"4908",0.00201666056266877,0.0153292910018314,0.161152915635762,0.140792015164761,0.0100775959059018,0.0117526851283795,-331.68571117544
"4918",0.000619478865677111,0.0125169821196829,0.141784733998003,0.149564722686349,0.0105011219395711,0.0185582015196822,-330.756412768122
"4928",0.00355635221282822,0.00886425736187854,0.143453388703536,0.0533402883810974,0.00266043329548406,0.0136674516741607,-335.324854370169
"4938",0.0015706341289958,0.0208840401221985,0.14768536749411,0.19928490602634,0.00467056597690489,0.016122102880735,-336.002652153092
"4948",0.00135757404146246,0.012707206911193,0.123407673842874,0.068296286591882,0.00984512514309334,0.0145686439119328,-333.227057601168
"4958",0.0025645797819082,0.0170478770441137,0.108795400925683,0.170347671435846,0.0138304239826861,0.0113502057191363,-333.392681617993
"4968",0.00647167987839841,0.00356308499342142,0.0825703541613162,0.161919720703658,0.00604587847233895,0.00790592711674683,-334.061219680288
"4978",0.00149173217010492,0.0190110260486626,0.120123381259525,0.129352587645054,0.00262527426455757,0.0232699612429325,-334.320752185826
"4988",0.00264377780464274,0.00904721166524482,0.165892664872098,0.111330633938043,0.00870014830740912,0.00987825023183253,-330.951441972972
"4998",0.00259302304860345,0.00870408985137642,0.14583290890757,0.121319862168064,0.00919219903990335,0.0113492622425228,-329.598488900323
"5008",0.00668317517219239,0.00923031532550101,0.141818296374265,0.144311635911446,0.0119843510094048,0.0202169939255986,-333.017650991807
"4519",0.00350491289678829,0.00247241228972367,0.111383441727324,0.121447320890868,0.00474328856646188,0.0115597209791688,-335.488447881163
"4529",0.00101600347341231,0.00776452784197843,0.109297652736545,0.140980934409933,0.00374519157180174,0.0110368261223001,-334.299266012694
"4539",0.00101274099583303,0.00213894363079338,0.108005709235233,0.110478036864952,0.0122067267822649,0.016026168451196,-336.407922761054
"4549",0.000920309853227318,0.00814502711100741,0.1594240306886,0.100130926679476,0.0119524966320681,0.021125888435669,-337.431714983133
"4559",0.00339354878261398,0.00605591815735849,0.151005744044362,0.123713511197862,0.0112531218125693,0.0232370407295905,-337.941357093024
"4569",0.00622741740320231,0.0114434115119988,0.137091740378138,0.126161949144821,0.00721355561442449,0.0128186194054251,-336.495380438758
"4579",0.00116873330155388,0.00640319857818073,0.136971122081672,0.108462806803792,0.00837937129225824,0.0102046961813096,-335.186705641529
"4589",0.00254787684717715,0.00544013249150529,0.134187692952723,0.143968570596326,0.0057434062824684,0.0109328669149611,-334.795639839886
"4599",0.000604837054429376,0.00604108240467422,0.0966724812911116,0.145375039163751,0.00386883374921524,0.015762287051332,-334.569790522959
"4609",0.00161331514394597,0.0032184247294948,0.104217429580857,0.158411267425076,0.00466728127971457,0.0196136407720663,-336.262447646804
"4619",0.000921581099827743,0.00450740095920804,0.123348907931463,0.129949329993202,0.00575884904391513,0.013686293103887,-333.727780095301
"4629",0.000927885163119294,0.00512454190029004,0.151305911219123,0.107132004026737,0.0123552723891218,0.0164177376317903,-335.693256553213
"4639",0.000959190700590836,0.0111832014070915,0.155436623503303,0.130492749902903,0.00532822099986057,0.0129129808352781,-335.028243997256
"4649",0.00277986109216787,0.00799308582295482,0.117260971249727,0.14513436226226,0.00345403025364365,0.0137663091934336,-334.680282111178
"4659",0.00035206018861372,0.0193799836121954,0.129373954622695,0.123230909908633,0.00423700658482164,0.0106945858060782,-336.254216276689
"4669",0.000813238804431085,0.0206971017295384,0.123011725625517,0.110114523001645,0.00508644661778566,0.017632245027758,-337.423461208894
"4679",0.00121809113960616,0.017217593459448,0.111609181125108,0.100370880145372,0.00746031865958285,0.00974291217759372,-337.849192064412
"4689",0.000674586519004767,0.0173706523784967,0.116932046358947,0.19066087293211,0.0121392670637612,0.0118406998580678,-339.692229351229
"4699",0.000333201665130286,0.0041364337498955,0.0852074506904425,0.180501863639909,0.00384142037064448,0.0109018020010349,-335.731318489622
"4709",0.000109993202761791,0.003672946499618,0.128784715000589,0.118480839933002,0.00628883663838198,0.0138046207598802,-333.971393388463
"4719",0.0017680897753074,0.00769824853394246,0.154214904707948,0.115067395345283,0.00323736219241073,0.0147744306692796,-334.869554921559
"4729",0.00251323970769049,0.0125023170752209,0.119634002359745,0.21892447018042,0.00798220665856188,0.0128648034682295,-340.44119578714
"4739",0.00133187685970666,0.0168132802428659,0.0303806227827931,0.252813113758394,0.0245110900082151,0.0179388738022771,-343.508917719066
"4749",0.00352258605912516,0.00463007408661358,0.0236405041627129,0.266925973639455,0.00735892925726526,0.013041086538904,-339.912372478313
"4759",0.000957641291971672,0.0041870985448042,0.0312681304986876,0.244843431779466,0.012301345407524,0.0133947466309031,-338.492982881256
"4769",0.00317794794119606,0.00767253285789023,0.0348481733940591,0.256751974889011,0.00258702403546196,0.0130142283631198,-341.84318052175
"4779",0.000268912346481622,0.020992530028812,0.0782652206423446,0.142999097084814,0.00963830675318461,0.0135817260392712,-339.130999489336
"4789",0.000173605619637505,0.0183945859054662,0.143038089804608,0.104772988166632,0.00674581209801787,0.0135176166601751,-336.318696530375
"4799",0.000927017101831058,0.00919754767526597,0.108215363887839,0.165770140324722,0.0048716123468145,0.0141294783167085,-334.90037698591
"4809",0.00190806581509482,0.00837905532198662,0.161101470842403,0.13575403861893,0.00922780655951306,0.0151813571678425,-335.794226086731
"4819",0.00978850744285386,0.00524346151469698,0.156753135501401,0.09436453612871,0.016725199206548,0.0170685410745158,-340.652715019263
"4829",0.00254214950567562,0.0111029254507679,0.159823953101323,0.174505819125232,0.0101102998733473,0.0146729280119023,-338.685395390966
"4839",0.00151313120011876,0.00546930101659456,0.156256656972771,0.0858856741311911,0.00954183913353048,0.0172445133907561,-336.719865703091
"4849",0.00317872913834364,0.00565508932363726,0.11392399725919,0.190713927957857,0.00437137405978482,0.00862783962025806,-338.167639124861
"4859",0.00511766121752076,0.00643439992240995,0.101122795244112,0.100419055985615,0.0153706114888038,0.0253998842652909,-342.014981223707
"4869",0.00131286853768306,0.00814150153773384,0.116215863793226,0.154901984003029,0.00299804275012913,0.0151597094522329,-334.831858960338
"4879",0.00152424507909335,0.0115048725310564,0.110038614777247,0.135420969813299,0.00704441936587112,0.010660670216247,-335.265482855714
"4889",0.00209417247630233,0.0125321310433587,0.141480752412082,0.116113909619179,0.00563463885449996,0.0183556874122772,-335.975473637211
"4899",0.0046263980167604,0.0120087477020163,0.178642631558007,0.0813196671876249,0.00295329949637461,0.0162907601527219,-339.867607237898
"4909",0.000739090668081641,0.00471644536527215,0.211497339461189,0.198703214436891,0.00818450779943453,0.0205642398372336,-345.114561646587
"4919",0.000978133015257306,0.00710454784039776,0.0416637379327923,0.24847248962357,0.00872206313695347,0.0225317957544937,-340.94923466361
"4929",0.001252779141929,0.00499243381591246,0.000971055400983033,0.2417332497014,0.0282294483998357,0.0230393568897949,-340.939571605848
"4939",0.0113308365098926,0.0052794132564572,0.0112683306459298,0.251669256111743,0.0261401616427657,0.0157860060995,-341.896010953833
"4949",0.00432056032026952,0.00848789867591714,0.00470952218854388,0.255926905115048,0.0203579405589564,0.0185773299002493,-339.148825095366
"4959",0.0103424906345845,0.0015493171807097,0.0240918225020745,0.278504247177242,0.0136711296554599,0.0211624418394092,-343.407237459373
"4969",0.00640761693444539,0.00768139454160022,0.0135110737895594,0.263803602933385,0.0238081404563558,0.0217164425080029,-341.209010344157
"4979",0.0053794663756943,0.0105091069000937,0.0048860442015306,0.25520911779301,0.0197199107492248,0.0142059862231919,-339.646567380089
"4989",0.00272778566387359,0.0282212234301239,0.0145217689799382,0.243883236348126,0.00770480740191714,0.0111915799508884,-345.025907395599
"4999",0.00474052379604148,0.00421803737441868,0.0291922782915746,0.229456432461438,0.0138998884627165,0.0172857612701289,-339.494546401769
"5009",0.00443393554897464,0.00593167678345066,0.00709699169118232,0.309548205648553,0.0257249282634699,0.0162076542601962,-341.272683615619
"45110",0.000270482800598684,0.00487739160217887,0.0929889394829708,0.196638160137062,0.00409142117050579,0.0120122574922446,-330.696531948677
"45210",0.00036156576719068,0.0114886938035576,0.0893592097707791,0.200588098123686,0.00512725305627251,0.0126223614240911,-331.152130534001
"45310",0.00105704812556585,0.0109526385264498,0.0850081033900403,0.142268308451573,0.0103809839158986,0.0187406799969717,-331.210808338014
"45410",0.00129059318443239,0.0153151837269297,0.10725897634302,0.156544727023038,0.00864180457322964,0.00956895010366651,-331.077404556225
"45510",0.000128066410758734,0.00999630740062767,0.117928322425191,0.154649506499078,0.00334960575901354,0.0128647457471846,-328.731414445848
"45610",0.000848447679232263,0.0165967730149346,0.131329364437525,0.117651825818446,0.00502721843073804,0.0115229537891189,-329.216919214099
"45710",0.00690236392526853,0.0107551495827256,0.147063815231847,0.0897043355078289,0.00395401013481696,0.0136367977891544,-331.343057082497
"45810",0.00520036441572799,0.00744272247021574,0.150928370411218,0.100714804214222,0.00467497825900303,0.021361112989317,-332.182421657232
"45910",0.00401505369890366,0.0114071705688042,0.120759373918328,0.087354208206925,0.00669062169636577,0.0118334387420074,-330.994518452135
"46010",0.00798540070372327,0.0179739952657298,0.136243990637208,0.111841122576985,0.00240702867627287,0.0130691248992469,-332.90891043435
"46110",0.00297957199204845,0.0132401767454914,0.13438730909206,0.115133054276385,0.0113063079915164,0.0149656861707951,-330.095259507788
"46210",0.00907947868251571,0.0106457783926052,0.131437528454216,0.106452949535911,0.0093437466438964,0.0120881613764887,-331.88341207064
"46310",0.01014490102905,0.00389251504880991,0.159107122663263,0.10757329913432,0.00524289750089567,0.0129839416600801,-331.958091862589
"46410",7.05455843556812e-05,0.0144783494569761,0.180292854964706,0.140254137505529,0.00264931009749109,0.014087080550944,-331.935009734654
"46510",0.000114851205545176,0.0152110178564215,0.148012190941948,0.157017219003654,0.0138660350977639,0.0160537647303032,-331.682594566828
"46610",0.00543197367498719,0.0159839609239422,0.178191785123789,0.131882961777125,0.0120339205734509,0.00967522588084549,-335.088646869257
"46710",0.0029718245470892,0.00961349147538474,0.152341641172278,0.14263656429768,0.00474032950795529,0.0114139294891559,-329.85793115432
"46810",0.00502580157264404,0.00718096833355678,0.118206370999459,0.135738307003001,0.00592000524275084,0.0106818997002357,-329.804541427665
"46910",0.00220465648705458,0.00552826734688512,0.11792771613477,0.15644365182131,0.00900931874592041,0.0168722941317322,-329.729778996985
"47010",0.00295187244841598,0.00859720886208407,0.113253436895644,0.104085746630635,0.00750744687789585,0.0183139396274617,-330.302177378604
"47110",0.00220028937242634,0.00590032766762573,0.109675872083686,0.12665152273143,0.00695761256608452,0.0126912980344253,-328.763707488024
"47210",0.00405197522721573,0.00721724808567949,0.115040994745108,0.123138653563796,0.00820293228517984,0.0154595251807769,-329.441344182903
"47310",0.00324972064462955,0.00759945814643261,0.132399197149633,0.129311939651084,0.0119260327073873,0.0106518322929502,-330.36407161928
"47410",0.00347169982186889,0.00623946896158017,0.13710146499501,0.111787523290753,0.00780085828163321,0.0154006725092584,-329.093392898345
"47510",0.00543054683133111,0.0074389654213478,0.134530269623017,0.114313006072554,0.0115955681280569,0.00921903317526656,-331.75412037948
"47610",0.00980833891921733,0.00902196334316839,0.155406869236608,0.117425788951575,0.00612120577879892,0.00905718463562721,-332.761274361246
"47710",0.00260984308167969,0.0122326582613343,0.145458565187708,0.146337142308781,0.0135661057466418,0.0256310471474407,-334.313808994129
"47810",0.00647183602675295,0.00217914544991765,0.109730578183983,0.147835064043711,0.0101220591735205,0.0323448756466563,-339.627701615314
"47910",0.0025809441591204,0.00607491760248507,0.13350783335197,0.168616292416946,0.0247317073048193,0.0078677611943551,-338.846659193713
"48010",0.0019945183058328,0.00912922274468627,0.101207006934024,0.165066371506481,0.0234762903549798,0.0144670694274231,-334.232363163274
"48110",0.000419842963979329,0.00901564748207039,0.122855471510196,0.0888966252806406,0.00240715985475959,0.0138131689560565,-330.043245740952
"48210",0.00168426959388487,0.0244046282662144,0.108089849354925,0.108461953446723,0.00718882161998531,0.0114522792808935,-332.487439861381
"48310",0.00173734836316156,0.00727759348639961,0.120718990190374,0.132103165457697,0.00585215906771613,0.0145720015261315,-328.294202743025
"48410",0.00121757960140728,0.00813908990960913,0.119105649450641,0.116251517405441,0.00534151804118295,0.0143579955739596,-328.23052074297
"48510",0.00092331415227991,0.0141438811008451,0.154146194730858,0.105478074001659,0.00331621564195391,0.0150082287181219,-329.873802905171
"48610",4.57932265487925e-05,0.0129752245670034,0.13147688600675,0.161733517773132,0.0109510602994997,0.0140462728834024,-330.121796957576
"48710",0.000560133011097291,0.0081831918569216,0.104144127448987,0.103007431965537,0.00109042615756592,0.0128141989391587,-331.08588900027
"48810",0.00111138368354565,0.00833228902276768,0.17940067314186,0.133259397574743,0.00368454033862955,0.0161594536862881,-331.067132725842
"48910",2.73291450992658e-05,0.00749658220069494,0.123802651679728,0.122087151477383,0.00369860073913945,0.0108796593367378,-328.341095929489
"49010",0.000630740864783643,0.00894026258884977,0.118744869317266,0.130595322053306,0.00481322714400888,0.0136386247684315,-327.986151162675
"49110",0.00196005316511936,0.0052202095507495,0.114322289298016,0.129800602105323,0.0217019675006645,0.01713401043893,-332.383775690917
"49210",0.000924544667072055,0.0191108507441229,0.142967112792518,0.129445861413985,0.0233700352121925,0.0191953285672428,-334.858523227618
"49310",0.00844648611557022,0.0154926219615626,0.136780250102746,0.114596604808281,0.00580570412490237,0.0137761577444125,-331.870136495894
"49410",0.00609959767342146,0.0161651302058707,0.141089753757353,0.105082169849118,0.00555152002893795,0.0187548727534795,-332.403742119249
"49510",0.00252560588309521,0.00892812567642871,0.127737035743019,0.171709114237485,0.0062972463615777,0.0133818178313276,-330.213180948369
"49610",0.00287347396658079,0.0081383730455142,0.10694451363118,0.16309221917807,0.0161570982758991,0.0109600636044466,-332.523929690678
"49710",0.00172975797449858,0.0263673605010276,0.0972247468843759,0.137945695931928,0.00384310530713221,0.0127504425627872,-332.934730324087
"49810",0.00108949224963158,0.0178386676275022,0.142401042478612,0.119314859920341,0.00295773813083006,0.0152488879610173,-330.284676953159
"49910",0.0032390670046299,0.0179048183775597,0.146411726787695,0.106168806544898,0.00472696452892923,0.0152947616302649,-330.951861930932
"50010",0.00560626870391871,0.0152373344248848,0.11619117670559,0.112004156908658,0.00858475227799945,0.0189910253962407,-332.254117306451
"45111",9.01413978911649e-05,0.00635480276305054,0.138420744399951,0.121852288999551,0.00600604846602076,0.016317920958164,-335.472212780674
"45211",0.000764990961806299,0.00721608268245905,0.107842771143752,0.16052876115374,0.00957722220883375,0.0119394686705937,-336.167675162063
"45311",0.00726489723276992,0.00581433988326204,0.145511278578172,0.0900654825958381,0.00434235015149787,0.0135743910614054,-338.138033898393
"45411",0.00350962927469479,0.00645739522454825,0.149995621252206,0.124440545449359,0.00520817222127781,0.0129732821402323,-336.086687863595
"45511",0.000993309196808237,0.0154268117160385,0.127479846145133,0.110539318524576,0.00715621975366982,0.0125005571229492,-336.129153957639
"45611",0.000140383628005168,0.00377247918106419,0.11257244969135,0.137374164142779,0.00667953206761203,0.010660177373387,-335.959806894723
"45711",0.000375698854865522,0.0110527975068,0.104831676219269,0.162950298327506,0.00658291773618572,0.0121039725862796,-335.880470543928
"45811",0.00433755259807328,0.00294073438772732,0.131687568552418,0.150473655095761,0.00578411292045908,0.0121171464257171,-337.305866401419
"45911",0.00258384795265337,0.014498457457198,0.122444555544097,0.11934237084994,0.00693992567648135,0.0139435984810976,-336.320757401174
"46011",0.00265937299066044,0.0120813742512746,0.146318804468518,0.12440444368779,0.0114046309564419,0.0168835814758537,-337.291045834086
"46111",0.00248335844280785,0.00731223455393231,0.107706427468198,0.158976515021882,0.00445718577634771,0.0130502043268724,-336.042830123994
"46211",0.00493563675266581,0.00915687450509529,0.108871975229027,0.120013181890769,0.00821264587537326,0.0119665179956908,-336.99196272049
"46311",0.00557492702335303,0.00384124002245384,0.102906501941759,0.121936743524822,0.00361098165065952,0.0112737273432902,-337.654913264078
"46411",0.00117622674148558,0.00295212129667018,0.112937370627957,0.159043980505559,0.00178404282693861,0.011833707512677,-337.511330103368
"46511",0.00336521555400593,0.00636000082583565,0.0835796121612905,0.141082637082919,0.00797053776696216,0.0109499728157874,-337.675910632037
"46611",0.00144547381152933,0.00681096461361306,0.102876538319063,0.124660232945798,0.00750618661994289,0.0150959891032049,-335.768619415393
"46711",0.00333590028388506,0.00520447165584465,0.14364827972947,0.11785548117847,0.0114727308719163,0.018000289575182,-337.227786622549
"46811",0.00203581481183433,0.0083305547672095,0.146914015758379,0.124313945751688,0.0199183899991856,0.018654918912586,-339.028789038909
"46911",0.00218042549943073,0.00506635191523563,0.0923934946941863,0.109608451232064,0.00107619817244864,0.0187065754855405,-340.469809013891
"47011",0.000694764229497192,0.0061585646476975,0.0845376320596276,0.120630507715284,0.00482333966283044,0.0110496141629947,-337.147491740319
"47111",4.43728978570245e-06,0.00832679474038401,0.139577351033355,0.157178957425215,0.00230592162964119,0.017379260604954,-337.548249683291
"47211",0.000719483744415919,0.00826863633236419,0.104242707285198,0.108234864688047,0.0202279117251218,0.0173888897430814,-339.527287296985
"47311",0.00431328099914782,0.0100432607811235,0.107605126639584,0.0901160862347623,0.011943678400918,0.0150999532357701,-339.451200574631
"47411",0.00443085213233971,0.011595738557657,0.130911618915381,0.130304175649763,0.0119638940627024,0.0100476616808103,-338.308688713724
"47511",0.00231568350372662,0.0125831692817716,0.105559507044561,0.141696620202783,0.0111082124421496,0.0205189959195996,-338.517193802043
"47611",9.91373571367387e-05,0.00770729251394345,0.106142511501881,0.148841729717294,0.0072143003857386,0.0190231798121422,-336.29395878771
"47711",0.00256951219058185,0.00442052483580078,0.140371009030267,0.0904538523899967,0.016395992385206,0.0212216006598115,-339.968406400837
"47811",0.000528208740708906,0.00755805560944969,0.111751695926739,0.0814909590392866,0.0189790823535582,0.021585058398897,-341.844364082325
"47911",0.00138408958975316,0.00551407224711135,0.163982852832245,0.150604169690173,0.0278945860043498,0.0198776826007689,-342.978421809283
"48011",0.00484887251065751,0.00495569111069802,0.157453500321555,0.159098355142965,0.0199680849004988,0.0111459166370791,-342.352102171323
"48111",0.000206667628519959,0.0271796458869732,0.0730060665308468,0.160041187646929,0.0170888867124873,0.0155295888559021,-343.766881865544
"48211",0.000964320541995221,0.00288639881204051,0.128973514575837,0.102086217055716,0.0096441258512185,0.0196968958323137,-337.95165877781
"48311",0.00289262105643341,0.00382733343851907,0.136826632864246,0.130551386709318,0.00475060856847602,0.0113755792584271,-336.227517554139
"48411",0.000103897617862831,0.0147396297945095,0.136686018117208,0.130981764500939,0.00243865875887083,0.0113666134830606,-336.179222925736
"48511",0.00150162546316849,0.00998806054090216,0.134183703680678,0.0929105659926338,0.00919047263648961,0.017159420817483,-337.079495809
"48611",0.000847387093783711,0.0107841679778666,0.170020436572528,0.154484545303562,0.00635698549826219,0.00988010450731824,-338.516701902407
"48711",0.00102369446860087,0.00956187370397797,0.164993566502107,0.0974428208721427,0.00729782846352324,0.00973935921706703,-337.807957187445
"48811",0.00380019573329062,0.00821704165355487,0.107492617641831,0.171528856802589,0.00493580001039748,0.0131809190718315,-337.085557397332
"48911",0.0082977716076684,0.00920582652207942,0.140330642394243,0.166977291448925,0.00622162680256358,0.0115575035780627,-339.520172851583
"49011",0.0020474701093617,0.0108598019631281,0.131038972643748,0.170643746492756,0.00304954740751448,0.0168141206433654,-338.191121784303
"49111",0.00416826742487455,0.0140033042482365,0.134383079099971,0.176846632324551,0.012137656937403,0.0117610376815581,-340.333293608141
"49211",0.00470234407113277,0.00918277191078052,0.135216092015041,0.186188594028222,0.0137185734490571,0.0209071174180193,-341.978522156275
"49311",0.0108984728877654,0.00368403881032678,0.114475595971355,0.182805408691407,0.0137660674174302,0.0149935371720194,-342.250642700823
"49411",1.19514714181973e-05,0.00297837366253831,0.122027233157543,0.141937240442174,0.00878777944587643,0.0141186187108458,-335.928325610152
"49511",0.00246851985532494,0.0062335694473524,0.0967546351529433,0.136620696815838,0.00938197623474332,0.0135273891409899,-336.440665167547
"49611",0.00035630774227396,0.00433308736177694,0.0811652699164299,0.209525816012043,0.0100737530630818,0.0183329490984467,-338.955621663895
"49711",0.000855490570779199,0.00815898763008875,0.034956038643932,0.253941814455182,0.0114526589017349,0.014033235839972,-339.35404049381
"49811",0.00412381745923579,0.00356876875328583,0.0390095200260359,0.207078950740355,0.0106161725313024,0.0168800494211595,-340.360301514403
"49911",0.00981507330742914,0.00640144849197898,0.00729902656747711,0.234891439027564,0.0164374384294766,0.0104923848338265,-341.273535448025
"50011",0.00325728970639951,0.00247701438231486,0.0107275911467348,0.24159471021459,0.00441606285589936,0.0208334526869269,-343.532373054395
"45112",0.00524424627501124,0.0153155585146998,0.131177506191928,0.144039113011969,0.0137427193434421,0.0134412008342339,-343.733538874746
"45212",0.00763646500729414,0.0105842572268711,0.13101205655849,0.0854375348725721,0.00452365808370192,0.0140434375223033,-343.947983860926
"45312",0.00560418769379481,0.00996950447495297,0.130349461514923,0.109637374904455,0.00698570689496308,0.0119961313298195,-341.47695373096
"45412",0.00400808100517686,0.002158204836986,0.129665425175315,0.11147547356218,0.00810326714898069,0.0168740910285267,-341.512630190781
"45512",0.00441440006640513,0.00877173349228016,0.124357404462836,0.175656515861712,0.00369204829537192,0.0110931034694612,-342.002730666363
"45612",0.00261442404480007,0.0060801568421002,0.09767533413568,0.113237723767043,0.00417421527989551,0.0137166099827628,-341.095416934373
"45712",0.00304451369836107,0.00523026744010073,0.154797786107278,0.207106110134824,0.0106445630270373,0.0124265983643484,-345.310367903768
"45812",9.24009764660659e-05,0.00732695661102022,0.0274726770442813,0.240487516725501,0.0071359698343742,0.0126237260195578,-342.553090010105
"45912",0.012051407889236,0.00675877736249773,0.0265475368182412,0.237072988466864,0.00946262747340593,0.0138266794255558,-344.592214660427
"46012",0.0132856712778372,0.0021860216882815,0.00574803792307277,0.233871939052126,0.0228379069126634,0.0151099430693851,-345.27401712929
"46112",0.0145380276234418,0.00104390812286193,0.00166125556445489,0.252720408465371,0.0219121751194887,0.0190187934805209,-344.751483596037
"46212",0.00228427393187339,0.00807546521717508,0.00667385392620136,0.285837625862468,0.0219675628250895,0.0190048781350097,-342.767218518678
"46312",0.00623513905822689,0.00511066097199969,0.00699590192524709,0.225334095869739,0.0172374227278298,0.0209929048353419,-344.263384187669
"46412",0.00621206109309052,0.00502935502027192,0.0328432758101854,0.267824627058759,0.0124369906945819,0.0185816464792928,-344.314629683478
"46512",0.0072270618247429,0.011826043287519,0.00672676478655625,0.275410272331396,0.0140275645131121,0.0185100252913534,-344.150614186567
"46612",0.00598144945400293,0.00605831852325199,0.00602363160017812,0.279805390652595,0.0193295386664975,0.0134832027596976,-342.65624051119
"46712",0.00595321467062136,0.0085369647514267,0.00235948372363174,0.266556500630135,0.0102493982805964,0.0145677391526513,-342.951953944268
"46812",0.00179152027110392,0.00696680945381287,0.024174560003383,0.230987633709576,0.0129726520869266,0.0139339309921077,-342.351101860992
"46912",0.000363077310489826,0.00785070095111656,0.0451353130979913,0.225367449556634,0.0122762288471276,0.0137915870834548,-342.532330393569
"47012",0.000726495881441902,0.00186505553320868,0.0765055017061781,0.129623387508091,0.00627327476953013,0.0165494360549558,-342.707518760872
"47112",0.000258024965826488,0.0105331072363758,0.141954863395783,0.103193917428008,0.00736502707223824,0.0163251441972448,-340.30568614746
"47212",0.00265835981279548,0.0063195924542042,0.132614389936279,0.140978852798713,0.0121885895658542,0.0188581297970654,-341.137660284271
"47312",0.000633040710826797,0.00420899297320907,0.132049548709543,0.144014078619388,0.0110988984536192,0.022323580356689,-341.555685375146
"47412",0.000697098731429027,0.00390724639701177,0.123028607451493,0.105207334977252,0.0141099805149275,0.016001479264108,-341.254137717371
"47512",0.0013876777577629,0.0119932319280339,0.120506033413976,0.146274738175069,0.0139526977976932,0.0156750086545333,-341.450533848336
"47612",0.00106411241027858,0.0012374920288906,0.107452029247224,0.14972062915453,0.00999988887443516,0.0134411992214721,-341.038311193
"47712",0.00464945258297124,0.016528113095853,0.117237905643362,0.138285687471726,0.00575324648319889,0.0107325393699084,-342.492226913491
"47812",0.00285305048457746,0.00451463782777946,0.117062672306647,0.127645849060822,0.0165401395218587,0.0145291929184694,-341.844774653609
"47912",0.00266809466004574,0.00291223044387647,0.136147844547608,0.135562886386226,0.00965533468004423,0.0123782100342071,-340.501290152746
"48012",0.00271258939884044,0.00673128225657502,0.110014059652222,0.139042335207144,0.00644137048518739,0.0130651203822284,-339.723540395604
"48112",0.00150254401848754,0.00927476618600095,0.104129639691381,0.169525542968642,0.0060316372517561,0.0110364956881507,-340.514133658394
"48212",0.000250163349608137,0.0090921820754593,0.0847295358140415,0.179684893566112,0.0017451602999198,0.0107797373862701,-341.81599447216
"48312",0.00953423553217724,0.00364398626165138,0.104444168864343,0.109785005010231,0.0152794106314579,0.0114424125277411,-346.098492933601
"48412",0.0120738245683145,0.0177301419958452,0.182585023659606,0.118966442034036,0.0117475844775256,0.0145212715559655,-348.644928864454
"48512",0.00118814447204394,0.0181427028713045,0.164498987739889,0.108634524533914,0.00247760402591195,0.0105609956157867,-343.606537496528
"48612",0.0029003027122288,0.0145529825442882,0.183772983687028,0.142002722664625,0.00935076373616192,0.0136486117666559,-344.039264907498
"48712",0.00241200293837854,0.00188600736786794,0.0764177753062929,0.175597312721162,0.00545049834900995,0.0117432372930081,-342.069955136398
"48812",0.00109197158836594,0.0142848556598286,0.098612930299299,0.11651688706563,0.00762023241300594,0.0141715438280428,-341.587583473089
"48912",0.00199587198097308,0.0102226200146523,0.0952788110152868,0.106248638582049,0.0124327731718702,0.0148567353379611,-343.143928588015
"49012",0.00338665964818313,0.00237475662035967,0.117985523278279,0.0919121434141848,0.00766584896220554,0.0153401811079999,-342.57753426794
