"","asc1","desc1","asc2","desc2","tran12","tran21","p"
"97312",0.00646068598766415,0.0077302833499613,0.0243390903590395,0.258551969576111,0.0169105426808187,0.0167095177083501,-340.58226142586
"97412",0.00644485989978469,0.00904480645325624,0.0165403803116707,0.24700846196101,0.0137014513909591,0.0167754605085343,-339.950726940358
"97512",0.00667833568530306,0.0093396965306046,0.00920346019617734,0.258367683431886,0.0130207243038588,0.0210233212860692,-340.751561512955
"97612",0.00514543382584396,0.00375013304790401,0.0152659476447934,0.255003107030474,0.0134959506992838,0.0136484978728496,-339.501966741308
"97712",0.00583581043380888,0.014835226041481,0.0140316046326741,0.269597382195159,0.019159434676338,0.0218905176616775,-342.667573663419
"97812",0.00389983861697818,0.00878759577049726,0.0060596370733376,0.262538808069791,0.0153852085118708,0.0164093684663917,-338.752845493765
"97912",0.00672361007598543,0.00958908802565424,0.0280826531906615,0.262348577759503,0.0183978118357397,0.0147998063969026,-341.512299299939
"98012",0.0124144078419389,0.00742554158903099,0.0414363642390982,0.303575718051987,0.0152351438583835,0.017376536081551,-346.668045765684
"98112",0.00534077267789968,0.00798878468629579,0.0322858646308909,0.198011224576252,0.00962473333202024,0.0162776411064348,-341.20925103801
"98212",0.00109775319789346,0.00747648018206175,0.0627274907200099,0.192576696719288,0.00924514988909021,0.0210813813844745,-339.99040804919
"98312",3.43093392911759e-05,0.00334218949728587,0.156150798798479,0.195704573215842,0.010736945867767,0.0166490332231375,-340.889411064364
"98412",0.00111262520416622,0.0043669415914175,0.0936192431828575,0.13776562590239,0.00623525682235066,0.0169596217155731,-336.450704706797
"98512",0.00155501434526995,0.00425935190787071,0.166670414154062,0.0877717961731957,0.0155173605787923,0.0139448969501026,-339.829980779505
"98612",0.00651310618975145,0.00537516990009868,0.135575591734431,0.0901560793296697,0.0121184772916981,0.0131481677994531,-339.004081094168
"98712",0.00532702464156767,0.009391489669048,0.129287309427401,0.163841283956571,0.0115704220584013,0.010509830731038,-339.195685364808
"98812",0.00406009949892827,0.00482566426220386,0.107773979899734,0.134672917254986,0.00271787616510313,0.015150051429104,-336.914780594089
"98912",0.00394834143672801,0.0179083361724848,0.0894774191323096,0.147365722603818,0.00842884539328393,0.0187544627658775,-340.141586274788
"99012",0.00230060491932888,0.017955611347832,0.0928610100304959,0.165365200744273,0.0115882103213444,0.0151856257530806,-339.326926827473
"99112",0.0005741610995918,0.00788298529853212,0.158078224240907,0.136873821517161,0.00965808425280897,0.01108663510107,-336.916603805217
"99212",0.000148842254793017,0.00533424271742955,0.10883353688667,0.157475149226601,0.0116456986887338,0.0154922315472321,-336.230956430049
"99312",0.00147798610383057,0.0197738057610993,0.109892926193516,0.169031341602125,0.00781155269662559,0.0141193450176525,-338.540624658896
"99412",9.21897689111106e-06,0.00235350272190055,0.104260150783488,0.135335369591309,0.0115453931175704,0.014181602956214,-336.763849915068
"99512",0.000345322348453241,0.0282894241546687,0.098233821535589,0.129641341262609,0.00793972347899237,0.0103239700584785,-340.372727098367
"99612",0.000383818736086228,0.0153800553381985,0.0935926540787869,0.127124770688456,0.00725567785314277,0.0133428416434372,-336.667260127169
"99712",0.000447491707827628,0.0133470891103192,0.111668633842231,0.109272557478299,0.00969427754950308,0.00945126074752627,-337.408043251636
"99812",0.000261552262653738,0.00908586446110109,0.142084146016238,0.126829791736502,0.0112591961190313,0.0141247694208457,-335.861636637847
"99912",0.000147132019569233,0.0095431674078171,0.116962430743931,0.133559715673575,0.00814660493001654,0.017329177071722,-335.555499107608
"100012",0.00012801883442863,0.0110575330309241,0.121884987788693,0.107919896320997,0.00511413219955681,0.0156140395285199,-335.4868880929
"95113",0.000112337928586288,0.0122699116024357,0.168089539962589,0.150955829233464,0.0132378110075718,0.016509986657124,-342.66093875071
"95213",0.000518913375139058,0.00540614595655963,0.154052621833664,0.0925949275367117,0.0056092863390742,0.0136409247363345,-340.835556730841
"95313",0.000520212185246168,0.00769603999039918,0.122375063393732,0.155993545230242,0.0087268037202562,0.010241779681377,-340.304506469117
"95413",0.000899246783140343,0.00801227898980794,0.125535699254758,0.117052650782706,0.00774209188797887,0.0112313217999744,-339.720884178823
"95513",0.000394422128836639,0.00950684825604662,0.111717957997801,0.124109311747841,0.00927989664690019,0.0188115165005543,-340.555992207679
"95613",0.000391688338234638,0.00821718911977748,0.139393059215934,0.130801674892295,0.00503151866924092,0.0196609621931145,-340.540559304696
"95713",0.000379721668114629,0.00735017385928064,0.113012952422466,0.101312043224627,0.00457863664932761,0.0196804391863475,-341.738381829518
"95813",0.00030839649611339,0.00947770613715562,0.116502947088884,0.156643703908525,0.00591926066047546,0.0142925509046222,-339.447121195019
"95913",0.00252420883958167,0.00641106528454762,0.107728460501811,0.162475753156166,0.0031770554363862,0.0141407050857101,-340.412502161292
"96013",0.00492893755213601,0.00314633044888096,0.116291050732654,0.141067553224537,0.00722911309735251,0.0168309558326795,-341.154792229547
"96113",0.0042989955735277,0.00430391462847407,0.110451135974058,0.143467975960796,0.00490071296367886,0.0107438647051258,-340.691177071289
"96213",0.000232889332950242,0.00754786069661763,0.142217057967235,0.115224514929836,0.00640424699986302,0.0155175669337123,-339.390297228664
"96313",0.00494462031181694,0.00782414893990939,0.129741980849572,0.150145216143775,0.0133577610403205,0.0138352329134854,-342.018522441619
"96413",0.0055925905042874,0.00687691363864008,0.134600815398384,0.117760027164136,0.00220643207593002,0.0142927101962828,-341.398567148599
"96513",0.00729110155999681,0.00360894144660786,0.12124064169615,0.129616267082002,0.0124619929994082,0.0150981264223042,-342.462422972326
"96613",0.00603174064983141,0.00804974403341568,0.14387291074802,0.133698902890123,0.00628093199792906,0.0147376881994741,-341.114618487903
"96713",0.00353197711044553,0.00961782778179363,0.138194157935015,0.125307662855244,0.0136666654652071,0.0155849938957991,-341.550325374301
"96813",0.00149444022135422,0.00527437792640336,0.161506746649794,0.130525738767084,0.0122159586303174,0.0171903235901191,-341.101305195568
"96913",0.00109650576740941,0.0091268892229915,0.145370598483898,0.124409726950762,0.00854896724295019,0.0102642089995468,-340.478828756405
"97013",0.00131939211582792,0.0128891524910557,0.138087649949049,0.104267475152555,0.00426836486840208,0.0145569303341036,-340.687171724159
"97113",0.00579595453257308,0.00566145013995127,0.157392556082492,0.130984480359134,0.00510252107122874,0.0114805916332437,-341.390240474795
"97213",0.000746689779177802,0.0054698869416177,0.10516690104805,0.142449614388652,0.0115024659866371,0.0140468137834894,-339.98013202968
"97313",0.00230500360041888,0.00966806061368326,0.105443190724541,0.150720943719378,0.00944362527367942,0.0165294982680363,-340.810505977453
"97413",0.0024727707894034,0.00488698695252214,0.0804554410099041,0.150071894353254,0.00882069561176974,0.0116676782144462,-341.596850598569
"97513",0.00120026433386064,0.007931407902389,0.0804599045628163,0.165188796387205,0.00909002705224734,0.01742996474641,-341.444999412557
"97613",0.00091721486706724,0.00705182637860116,0.11417802734582,0.127960840653234,0.0109665771942176,0.0164086598995219,-339.982480541212
"97713",0.000910858736593333,0.01067000072955,0.144646866741825,0.10881865621807,0.00937884542318437,0.0149311744825148,-340.352122697733
"97813",0.000250964806335487,0.00985779375154029,0.139755190902912,0.162308289587301,0.00742273933097468,0.0116443260732726,-340.449421028605
"97913",0.00484452556550781,0.00912799384787869,0.14548482227895,0.149861973979333,0.00781501245416213,0.0197097517221044,-342.67251598765
"98013",0.00121952220033101,0.00982877039781624,0.160837988823959,0.141552814630618,0.00784190427024855,0.0169981526079095,-341.024506577985
"98113",0.000538081594195467,0.00960511816444208,0.109981602128769,0.137571286088614,0.00460465348705383,0.0111811311700818,-339.545228314378
"98213",0.00155669480597094,0.00364527433393162,0.121451889464776,0.137353153902572,0.00431620580049056,0.0174113230841683,-340.071390614722
"98313",0.00121811494747879,0.00732607521926119,0.0879055075605681,0.181040335483046,0.00627109722569097,0.0171884953004776,-341.12409022992
"98413",0.00619323015055772,0.00797137196844484,0.117139247245304,0.110832049362457,0.00720658790954354,0.0213992066173885,-343.590482584338
"98513",0.000574640618194288,0.00497013792393125,0.137003643484046,0.119210413514222,0.013661389110687,0.0154100889284698,-340.342262623921
"98613",0.000977358651387504,0.00792710197895167,0.119573902302264,0.131220230165439,0.00663417262806189,0.00983490222197746,-339.931598688516
"98713",0.00350344691510537,0.0103745991155704,0.115699892541275,0.147311936471513,0.00644627334320652,0.0101042120769126,-341.045631419736
"98813",0.00321456409536403,0.00896930069676442,0.118160142014724,0.143640067557336,0.00319387251129996,0.0162501334892774,-340.751418891433
"98913",0.0031889458800735,0.00768733410600569,0.14273657080577,0.152679580967649,0.00660830939432588,0.0171762498034352,-341.005032513146
"99013",0.00181565233797077,0.00458436746832451,0.113078015696557,0.14321445598008,0.00438888517687729,0.0137242113562783,-339.45212259364
"99113",0.00144989689363024,0.00536679639038833,0.0764076175221806,0.169544802259276,0.00821085150350145,0.0213831613894341,-342.939190924681
"99213",0.000614612456565084,0.0114750291600184,0.112589434921461,0.151809609276217,0.0119461562293892,0.0189382289479392,-341.413158077324
"99313",9.87446962763795e-05,0.0129945285712341,0.127883694878403,0.0772620782038383,0.006851189637823,0.0139757298779059,-343.010282089558
"99413",0.00109989588534559,0.00860229031438989,0.155773363602401,0.184565146104381,0.00266233598482373,0.00908572753722462,-343.932241810785
"99513",0.00658509195807634,0.0147608531118406,0.153647214571865,0.180094180052168,0.00468145361892702,0.00865235073575475,-346.515993508835
"99613",0.00663557853640167,0.006018201783758,0.0870880445695076,0.213861307796443,0.00544898564239169,0.0153580232158624,-344.338003042575
"99713",0.00323696761212492,0.00585756319967146,0.0664028916279665,0.221537316447128,0.00183822599425453,0.0113276582902848,-344.512266514664
"99813",0.00159246301211966,0.0110311126983986,0.0700604276058966,0.169175731112773,0.000654877136342633,0.0131219911892034,-344.444102523029
"99913",0.0011589532007492,0.00993388860777427,0.118501660949173,0.137789989460494,0.0110088734265952,0.0119281259480513,-340.381065954869
"100013",0.000914564943059685,0.00625476006838895,0.102798171949559,0.139655504203624,0.00900648137902033,0.0158021771360814,-339.78142925026
"95114",0.00265098925156546,0.0118498600209414,0.121317549782908,0.149548777459852,0.00715414311360185,0.0139629405774122,-335.219653486041
"95214",0.00277424694239739,0.0106493294762257,0.104662951682217,0.166752144184868,0.0130045917380163,0.0132317402969291,-336.974770727326
"95314",0.000185768317645338,0.00699293332742859,0.127110924582313,0.110521687179577,0.00442288886771952,0.0122052137019234,-334.220688040657
"95414",0.000861363726154283,0.0130989478290556,0.11843261841738,0.131061017774831,0.00566160181559404,0.0122698304737087,-334.34159203289
"95514",0.000220942119627557,0.0050431804015531,0.129149992298241,0.170468804339577,0.00622577475997484,0.0184757987717182,-336.190793801767
"95614",0.000806633562584886,0.0136050896361147,0.0994464645919124,0.167312884710112,0.00686810200467103,0.0109660818493492,-335.771989047526
"95714",0.000224481143168326,0.00539052146031893,0.0946762964396256,0.175209973736144,0.00404338187194528,0.0160535819365217,-335.251977179179
"95814",0.000798250553614945,0.0039145611003263,0.0920242478267053,0.0860381410164106,0.00332767683418777,0.012928559739044,-339.101468334334
"95914",0.00109167092031471,0.00401335119805878,0.112000568704836,0.209750924037589,0.00224271347950602,0.014879130626808,-338.601454134543
"96014",0.000794464251164563,0.00690069894048297,0.0901045101011088,0.185696060191237,0.00872934641449974,0.0197877720643649,-336.963981114328
"96114",0.000213967156557322,0.00417418285487975,0.0845241007060586,0.139410028915324,0.00670681268527908,0.0101875735012829,-336.02966907005
"96214",0.00357123975934189,0.00792897612358094,0.118704690898259,0.126014921592682,0.00405718310408638,0.00997367390364972,-335.252001464478
"96314",0.00309309386612681,0.00633824255408172,0.140839197583679,0.160977184844862,0.00715174774021151,0.0127107964458826,-335.958875987286
"96414",0.0119366329533861,0.0100641218661218,0.136517613497179,0.14963498257171,0.0134545204659915,0.0160035139788973,-340.352572969045
"96514",0.00967312002618146,0.0125982456371993,0.132134605606747,0.133208470793121,0.00746024146720598,0.0107744516956463,-338.244779529234
"96614",0.00780845662316885,0.012316138177731,0.136461158336269,0.133770890760864,0.00562059071268722,0.0100912674717488,-337.510566298814
"96714",0.0113823010835946,0.0062118110570915,0.127265169778958,0.138644448939712,0.00399618953468282,0.010241962121785,-338.217852224174
"96814",0.0072873932831693,0.00310664310758604,0.169570188118082,0.137243072371706,0.00430873678622117,0.0157669570051934,-338.509449302964
"96914",0.00116223569814256,0.0172132292267019,0.118625289823486,0.0943542327712709,0.00588101202776133,0.0151923811204642,-336.48308691112
"97014",8.10867718344596e-05,0.00439328170405193,0.13251392759964,0.159252483438313,0.00749523012608642,0.0157587638560429,-335.220764621617
"97114",4.09362844643862e-05,0.00842119517966193,0.136345685115803,0.185018978766056,0.012220766043686,0.0176073323309658,-337.735571598808
"97214",0.000334304571328617,0.0106730551357007,0.112237374116767,0.144960018315935,0.00742233863157504,0.01795842460214,-334.92742217601
"97314",0.000860907441276298,0.0111938212257642,0.123905414723136,0.109110896919433,0.00389479179908608,0.0120761398753338,-334.434300798838
"97414",0.000110776880694438,0.0152920452785242,0.129828660623124,0.128837552968787,0.00722525961325165,0.0195037827016447,-335.867821350413
"97514",0.000363688628496483,0.00384526121764319,0.12240066157961,0.132698876994806,0.0143254633836667,0.0169361135902627,-335.80394066161
"97614",0.000229256443535681,0.00823481624465882,0.112565920841724,0.134204351781862,0.00772437829962962,0.0134583261119655,-333.95905211496
"97714",0.000575647722719968,0.0114210861100506,0.152055476439358,0.115994437435494,0.0128493416180758,0.0110523963025205,-336.582149154668
"97814",0.00296150888301277,0.00337863799094869,0.08909442410822,0.181523192006332,0.00147390602029937,0.0101334901196459,-338.22579755564
"97914",0.00361950929954545,0.0101598687329599,0.168313397049985,0.160760281304894,0.00809505086723081,0.0182364529117478,-338.728701745393
"98014",0.00784218131666131,0.0106307278027212,0.17529362800583,0.165838037314865,0.00827100472372798,0.0166225604109019,-340.825760139326
"98114",0.00284009379200159,0.00466313831866972,0.123346581996709,0.113592553768194,0.00815563426775767,0.00995264485126003,-335.9079325731
"98214",0.00234212454819371,0.012913405873584,0.147543326607024,0.120012819952398,0.00246666379043435,0.0178925194106698,-336.675099574986
"98314",0.00210447204400279,0.0174525995439592,0.113475078612629,0.129048628318686,0.0133835607588728,0.013401489973443,-337.324527579472
"98414",0.00170296526978824,0.0151433969892921,0.114833950174643,0.138461809772953,0.00801131349714707,0.0121836548591064,-335.435946508463
"98514",0.00143068209784475,0.0188988175610022,0.110506721533654,0.125118017125652,0.00519263308933668,0.0136803754407451,-335.84154630135
"98614",0.0054915000357851,0.00380351282408251,0.118622153725566,0.141557430285318,0.00939882204004511,0.0244068465053789,-339.42492611958
"98714",0.00099823846575581,0.00547017950053335,0.139558069519858,0.18304664479257,0.0119139035531277,0.0107428632856444,-338.33799954563
"98814",0.00376548702340331,0.00492155143763236,0.131788263326308,0.114295748829842,0.00176322887072617,0.0157736255374496,-336.224051441988
"98914",0.00418405256472557,0.00913243371960879,0.154826581476571,0.115530348153285,0.0171912399898115,0.0213993292023636,-338.853442339352
"99014",0.00251008296714219,0.00525457117008574,0.136197790042514,0.142338274632248,0.00920089923543501,0.0209930333233603,-336.752719685133
"99114",0.00112913157253717,0.0133618072683493,0.106672992839105,0.116324562073248,0.00351387924408066,0.0258946043720018,-340.31935501151
"99214",0.00423044841610415,0.00347494043879295,0.151591838629518,0.120115153465404,0.0239207376102051,0.0143374009835814,-340.553627969993
"99314",0.00929782949734354,0.00262427006033884,0.134430432138086,0.179719266451047,0.022869704175628,0.0159858677484688,-343.776103775534
"99414",0.0111388894520073,0.00627212362009516,0.0703083715376653,0.209687494213008,0.00495910950889899,0.0129543114768437,-340.665716789825
"99514",0.00578376840092283,0.00842010665223134,0.0554679199682313,0.18612600797515,0.0061290180614299,0.0210764330917978,-340.875946703457
"99614",0.00191442806312169,0.0160524586107587,0.072719939600786,0.131572210339546,0.0087280783404532,0.016511586341935,-338.853925861622
"99714",0.00167163017383632,0.0150146532416851,0.180932254608646,0.107793646832711,0.00939451650722671,0.0172736710226597,-338.246648251908
"99814",0.00216091095174906,0.0166623151851511,0.110257835970142,0.143047943464752,0.00306832630576115,0.0124048543233779,-335.888402805778
"99914",0.000200880027353547,0.00717078858839427,0.119339553029898,0.110842214008087,0.00797070772995907,0.0122486891208393,-334.490943339742
"100014",0.00214538427541091,0.00862986595676056,0.129316732463718,0.138321981287348,0.00676988900912168,0.0110096979490897,-334.750906334258
"95115",0.00360018981377211,0.00285551627778289,0.134824959311738,0.0902911412141773,0.00145836756959073,0.0141395247260683,-335.501631198235
"95215",0.00283576645175076,0.00515320960354924,0.139419318721247,0.135046645543693,0.0056882371991741,0.0152013079733595,-332.462444179134
"95315",0.00207514858070062,0.00829179361854423,0.112130460907051,0.119259920714849,0.010002285264639,0.0208613114922741,-333.818077943049
"95415",0.00283260523985641,0.0148912213725107,0.148754684353505,0.0978814166589809,0.0096057730188087,0.0126109675276037,-333.961253388795
"95515",0.000966503288049229,0.0152821608923109,0.135228036179068,0.149824289155859,0.0163726567194347,0.0194865102799324,-335.674688735289
"95615",0.00153185790876928,0.0210545592792313,0.130637222151978,0.0900470446329624,0.00651860623569013,0.0199147307819028,-336.029813434437
"95715",0.000818741413836196,0.0154998458301502,0.14659248565068,0.133268285849423,0.00762979028481937,0.0119352724201243,-333.012407247529
"95815",6.12745128381246e-06,0.00706783972278599,0.117286887642026,0.114549092226838,0.00728574451276419,0.0196265143203495,-332.586362242184
"95915",0.0168264364852314,0.00783581957391787,0.147748812480962,0.149789912039286,0.00809184824660796,0.0100316096478347,-339.406900704495
"96015",0.00658331414704601,0.00806923863123949,0.114979288186476,0.145886837817171,0.00562262266733852,0.0164323912312776,-334.034498321233
"96115",0.00346636574757522,0.00390490212396532,0.15099775645999,0.0669312350581688,0.00691413812144723,0.0111955935470097,-336.026374331834
"96215",0.00477769939897278,0.0076456823554585,0.162283740161876,0.101571946117138,0.00659272360938798,0.0186385647985819,-334.189290181488
"96315",0.00163098144093168,0.00893226639380887,0.136581385353856,0.0907202425587651,0.00492987696863525,0.0141198139801182,-332.482336817634
"96415",0.00604717345978934,0.00733355518235135,0.130326878722729,0.130580614539874,0.00697825610786684,0.0128059419441822,-333.078794866512
"96515",0.00297122085799867,0.0213500170189729,0.117458346335802,0.100283363150514,0.00573947339963035,0.0146974832064013,-334.966683218686
"96615",0.00164403798744099,0.00558498915244767,0.157437986033513,0.12132125958079,0.0116963545014393,0.0150952688377217,-333.113683267372
"96715",0.00287368875571013,0.0100449394301219,0.147757090031019,0.159374280061106,0.0083523396948385,0.0227959691959363,-336.566811563268
"96815",0.00450060259108147,0.0108753893185971,0.103740203730783,0.109286648409381,0.00597212089436058,0.0070313806154119,-336.538318093699
"96915",0.00731450982158604,0.0123354050125037,0.0946030207002643,0.128905323618313,0.00597776836914148,0.0118058322139684,-335.11574163399
"97015",0.00667362187830984,0.00893328878787602,0.132128134984797,0.125014002987835,0.00450885029209884,0.0156998463549829,-333.583503059897
"97115",0.00456602595662375,0.0063432645651009,0.119787746663797,0.127158817285429,0.0108507843603494,0.0129834584186254,-333.20207993598
"97215",0.00495693507040886,0.00880175003404151,0.145825918544168,0.150111284053634,0.00486615428045703,0.0104497900833836,-334.261915203606
"97315",0.00661084047139638,0.0169781651359804,0.133960838994382,0.127126448551708,0.0113322726262265,0.0121551162067935,-335.781348112979
"97415",0.00905451381084834,0.0130513331939994,0.121214572712573,0.149363281558181,0.0101680141842434,0.0115202994087151,-336.271128758317
"97515",0.00608691536612119,0.00933653133852265,0.110271600930549,0.118665101647392,0.00738376575094317,0.0135756282875929,-333.516141196205
"97615",0.000941067527627324,0.0104763190123657,0.110883192556354,0.143732758586529,0.00498885512256187,0.0160754973434071,-332.140230260946
"97715",0.000573097574451775,0.00702005179593502,0.135452741694265,0.103478897854872,0.00510784498236103,0.0116441240489158,-331.92338910375
"97815",0.00464493009520836,0.0112636449669724,0.138410998740203,0.113198117962847,0.0119731344439334,0.0147223960783488,-333.716040903708
"97915",0.00553379296103603,0.0146315954902768,0.163076660659432,0.114604230882612,0.0105385031391034,0.0107055396587962,-335.892355137995
"98015",0.00352804833901951,0.00765262353364053,0.136902373116546,0.157075527392733,0.00376007360014521,0.0101594239918376,-333.988400366312
"98115",0.00594319283771874,0.0113803125978811,0.0796588397587934,0.150296389425869,0.00414604070221697,0.0151490557767467,-335.486436151538
"98215",0.00346648732876393,0.00976799154003703,0.14761192803759,0.122985164446781,0.00951401241833987,0.0155927404856089,-332.928185116363
"98315",0.00547507049843866,0.00464018619075956,0.121059266396267,0.124816088221325,0.0102507843259101,0.0118054365711987,-333.759384146421
"98415",0.00239474436922181,0.0127724954146416,0.114492238253394,0.091962822687871,0.00701812473422963,0.0135418346766662,-333.53065923155
"98515",0.00445226044905642,0.0086856607599862,0.15015269101331,0.110480564347513,0.00642664314311777,0.0122008404931898,-332.83323938626
"98615",0.00475554559434456,0.00972124811403844,0.104847580868267,0.0993843314584626,0.00275111234384983,0.0124446910430454,-334.48625343498
"98715",0.00236129827899657,0.00894358242186221,0.147286741625351,0.139908315071904,0.0101804988924245,0.0165045636860735,-333.200249115289
"98815",0.0074667657101561,0.0100943797945317,0.136979500803798,0.166197391664997,0.0102847682219531,0.0146897782335805,-336.089222715175
"98915",0.0105508579131121,0.00679682177506613,0.135767151033071,0.117247171932003,0.00480679797263642,0.0135558838224701,-334.64820365558
"99015",0.012625353381851,0.00887048473559107,0.113519003567128,0.147709037639374,0.0090802984921336,0.016941960572441,-336.960128170517
"99115",0.00786050183743463,0.0123253000976159,0.108771810927773,0.127474218007907,0.00548342617035836,0.0110479389633093,-334.768742955687
"99215",0.00285519628493597,0.00651710285691433,0.111749611836636,0.1309159721793,0.0103131636963851,0.0124632117209219,-332.741191458384
"99315",0.00283165307367923,0.00588056413133454,0.122763838687949,0.122329156004012,0.00647761088327952,0.0142623823755975,-331.93658221387
"99415",0.0050617578746792,0.00230522354709782,0.16519861424928,0.0881517057087483,0.00269260148203356,0.0152310359761229,-335.836758329108
"99515",0.000551021953948304,0.0265424864799435,0.100274628417403,0.169902171587373,0.00267079809345876,0.0163377700051486,-337.499754051625
"99615",0.000215788488552232,0.0127850440215733,0.0953437760105579,0.144481765451821,0.0038048345241595,0.0117369343261971,-332.498600473512
"99715",0.000104152879196821,0.00782307751483485,0.101663260685568,0.142934975488643,0.0229152533943098,0.0306020256292672,-339.651909416343
"99815",0.00577538666271872,0.0110111622404867,0.147685849553576,0.127020125789892,0.0176517535117003,0.00916542315408895,-337.940074170141
"99915",0.00334727693119635,0.0135759376407653,0.152456139633422,0.1190985980542,0.0120718363126587,0.0129460908473091,-334.196319904311
"100015",0.00256866644237319,0.0126195042460491,0.10587622366037,0.117147863306246,0.00577250590623514,0.0114290659535762,-332.937475097577
"95116",0.00720354183253168,0.0103697439460658,0.0368988029831527,0.223647153069208,0.00958616819038737,0.0150784586735542,-345.01703183018
"95216",0.0161416514231829,0.00436514706788907,0.0385967401463612,0.228869569640934,0.00814557695794769,0.0130680041323348,-346.768155649819
"95316",0.00660751927532064,0.00675723015334639,0.0501640788081263,0.224367874996484,0.00713371937549803,0.0162272102979513,-345.397756038753
"95416",0.00639924427223915,0.00297954789083262,0.0760426688019679,0.145685857813854,0.00550314953261588,0.0163463030648081,-345.199578759025
"95516",0.00465101609746602,0.00755785299977249,0.140440987500769,0.134276266159905,0.00770390303708436,0.0167206855986045,-341.574102301468
"95616",0.000572788658657262,0.00779531550578229,0.144783626894299,0.0825816389984688,0.00588169719082794,0.013652127020835,-342.362676155235
"95716",0.00266585547483587,0.00923994813960857,0.112895987794739,0.144254790099577,0.00283558870970316,0.0136957168682126,-341.311579317069
"95816",0.00359292319738945,0.00824275246246156,0.137639075119678,0.122929256029449,0.0080815677328052,0.0228175812264234,-343.307107928113
"95916",0.0109476593876022,0.0120193401305298,0.154816640759823,0.112257167580003,0.00818698929089756,0.0236057392818942,-347.297762961411
"96016",0.00408645549850195,0.00362799653553284,0.169636441685236,0.150769822556484,0.0164308152211771,0.0241124938838848,-346.511910405903
"96116",0.0041939459196943,0.00926296390864188,0.14326405981325,0.179631727533015,0.0175125388286232,0.0165136297090946,-345.594821507689
"96216",0.00232710363520685,0.0101212796921132,0.136464183546275,0.171474960589425,0.00386485389885462,0.0118814217919801,-342.315520638868
"96316",0.00443452834430743,0.00134662048756341,0.137316723288183,0.157606240053566,0.0063275458972449,0.0120056380863703,-344.100707086418
"96416",0.00210479929514195,0.00305335304634221,0.16872335453085,0.0958732223604348,0.00468575618745987,0.0101332035359071,-343.532679309058
"96516",0.00212711433140355,0.0098082358084777,0.109370649094319,0.14557196897227,0.00331214004697556,0.0142090087769674,-341.13900955107
"96616",0.00122297432839808,0.0132124680782683,0.117281697881809,0.104286374305637,0.00456024975167905,0.0117316997842576,-341.611202236981
"96716",0.000730095480477874,0.0159387703240419,0.13863272499879,0.130308513032291,0.00320940557344236,0.0167901805609966,-341.760740241341
"96816",0.0132164013480201,0.014751690744053,0.127924845702939,0.174215465751808,0.00296064499216588,0.0165625187318223,-348.118997533923
"96916",0.0128337239791687,0.00186104725243018,0.133628427948829,0.174427773048035,0.0108658023332994,0.0144469024197815,-347.405074682932
"97016",0.00196071095178255,0.0170350519831763,0.0910067621817603,0.158036273515464,0.00828290190466409,0.0181959434781489,-343.8131927995
"97116",0.00614553238735248,0.0189194941523034,0.106947758607385,0.145131473129959,0.00952845166324446,0.0163275123229888,-344.8182005592
"97216",0.00665020647516437,0.0116843122703004,0.147503958333727,0.164016535077092,0.0119401507193835,0.017826892292214,-344.951137421253
"97316",0.001827601650641,0.014754998994421,0.116379610173657,0.133829247850115,0.0106513692441587,0.0185137674930859,-342.392297936035
"97416",0.001167128862522,0.0148799725968882,0.128078326951645,0.123213115816283,0.00876403757536955,0.0161202991120716,-341.215990653405
"97516",0.00356307514285177,0.00220525295453623,0.134911857660311,0.145175400474614,0.0148184809835534,0.0206151770874843,-344.191970047486
"97616",0.00499621030045083,0.00200432407077116,0.115509324462718,0.141235138979449,0.00487640774834977,0.0104007161552641,-343.564274688807
"97716",0.00182314944292251,0.0119823159914983,0.103687179523398,0.182360867952053,0.00222789406520251,0.0144892155432142,-343.261772503172
"97816",0.00395991160034375,0.00774917029646226,0.175105691639115,0.182425137337265,0.00268294934835361,0.0137008026379496,-345.750462748527
"97916",0.00572223056397872,0.0074175813968585,0.147060725184213,0.0764023907975083,0.0102046954762774,0.0175015406711499,-345.035724397281
"98016",0.00533623628663242,0.0121687439555486,0.152818503604068,0.101844104753394,0.0127480197760561,0.0170759243361922,-343.784012818552
"98116",0.00263532481068096,0.0077055461177203,0.126239970902159,0.143259354195414,0.00563618394089278,0.0212486627691514,-342.589310992716
"98216",0.00551353697724577,0.00436544851343698,0.136508776909771,0.139474130199324,0.00934289684726772,0.0229651214276574,-344.347023287963
"98316",0.00576811957687993,0.0164199843657889,0.12743444493826,0.143600435814236,0.00436715355432889,0.0200104133503298,-344.800483379074
"98416",0.00136781012816307,0.00754578184107532,0.129485605210593,0.150735084827943,0.00514115424754971,0.0105784724628494,-341.010140204395
"98516",0.00169435658849381,0.0117950029931544,0.127799764070657,0.127301701561219,0.0060425871315411,0.010554120470262,-340.994318171398
"98616",0.000519607295764187,0.00714907395105362,0.0932813443556897,0.151255114661687,0.00642790549515341,0.0181383335823841,-341.532638210941
"98716",0.00281935827482862,0.00881681748635569,0.0963392975088865,0.125250202475475,0.0082911571341491,0.0156291502499279,-342.159334254482
"98816",0.0015774184084793,0.00458118127010107,0.115280509476011,0.145415747422241,0.00529764904494732,0.0157570162521254,-340.807134353911
"98916",0.00126305288859018,0.0159358294482869,0.12424220274402,0.163502702639523,0.0111697319857136,0.0145223338386425,-342.655802479445
